episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
922,11078,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.919916038041445,5.918764390900535
922,11079,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,2.829243842653213,5.837239830776276
922,11080,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.6385631975397814,5.755339563554008
922,11081,5,-1.0,-5.0,chase_x,chase_x,True,1,0,False,3.500934666376662,6.0
922,11082,6,99.0,94.0,chase_x,chase_x,True,1,0,False,4.387257421302759,6.0
923,11083,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,5.307083896790137,6.0
923,11084,2,-1.0,-2.0,chase_x,chase_x,True,2,1,True,3.0,6.0
923,11085,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.906817220519625,5.9198255174913745
923,11086,4,99.0,96.0,chase_x,chase_x,True,2,3,False,3.820301060433715,6.0
924,11087,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.738085589958032,6.0
924,11088,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.560775649557954,6.0
924,11089,3,-1.0,-3.0,chase_x,chase_x,True,1,0,False,5.454777395809161,6.0
924,11090,4,-1.0,-4.0,chase_x,chase_y,False,3,4,True,6.0,2.9599999960262604
924,11091,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,6.0,3.8799999040583693
924,11092,6,-1.0,-6.0,chase_x,chase_y,False,3,0,False,6.0,4.799998948103474
924,11093,7,-1.0,-7.0,chase_x,chase_y,False,3,1,False,6.0,5.719998929397832
924,11094,8,-1.0,-8.0,chase_x,chase_x,True,3,0,True,3.0,6.0
924,11095,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,3.903544812019847,6.0
924,11096,10,-1.0,-10.0,chase_x,chase_x,True,4,4,False,4.703379597591254,5.919999662676342
924,11097,11,-1.0,-11.0,chase_x,chase_x,True,1,0,False,4.578650530047493,6.0
924,11098,12,99.0,88.0,chase_x,chase_x,True,4,0,False,5.453552676977978,6.0
925,11099,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.373552676293917,6.0
925,11100,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,5.293552674787011,6.0
925,11101,3,-1.0,-3.0,chase_y,chase_x,False,4,1,True,3.0,6.0
925,11102,4,-1.0,-4.0,chase_y,chase_x,False,0,4,False,2.9199999982684206,5.919421848889742
925,11103,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,2.839999994106274,5.839321861450938
925,11104,6,-1.0,-6.0,chase_y,chase_x,False,2,4,False,2.7599998252650315,6.0
925,11105,7,-1.0,-7.0,chase_y,chase_x,False,3,1,False,3.6798687485780004,5.90033908780725
925,11106,8,-2.0,-9.0,chase_y,chase_x,False,3,1,False,4.556129677255997,6.0
925,11107,9,-2.0,-11.0,chase_y,chase_x,False,2,2,False,5.475905156615666,6.0
925,11108,10,-2.0,-13.0,chase_y,chase_x,False,1,1,True,3.0,6.0
925,11109,11,-2.0,-15.0,chase_y,chase_x,False,3,3,False,3.815589697856193,6.0
925,11110,12,-2.0,-17.0,chase_y,chase_x,False,2,2,False,4.734618293446223,6.0
925,11111,13,-2.0,-19.0,chase_y,chase_x,False,0,0,False,5.654616190457514,6.0
925,11112,14,-2.0,-21.0,chase_y,chase_y,True,2,2,True,6.0,2.9563461910825675
925,11113,15,-1.0,-22.0,chase_y,chase_y,True,4,2,False,6.0,3.830138856594043
925,11114,16,-1.0,-23.0,chase_y,chase_y,True,4,3,False,6.0,4.712478132469566
925,11115,17,-1.0,-24.0,chase_y,chase_y,True,4,1,False,6.0,4.6158499878432835
925,11116,18,99.0,75.0,chase_y,chase_y,True,4,1,False,6.0,4.5202025467773
926,11117,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,6.0,4.471868252888332
926,11118,2,99.0,98.0,chase_y,chase_y,True,2,2,False,6.0,5.35665729251078
927,11119,1,-1.0,-1.0,chase_y,chase_y,True,1,3,False,6.0,5.276646837352949
927,11120,2,-1.0,-2.0,chase_y,chase_x,False,3,3,True,3.0,6.0
927,11121,3,-1.0,-3.0,chase_y,chase_x,False,3,0,False,3.9196328517628594,6.0
927,11122,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,4.839631777563954,6.0
927,11123,5,-1.0,-5.0,chase_y,chase_x,False,3,2,False,5.759630416322814,5.909355066785942
927,11124,6,-2.0,-7.0,chase_y,chase_y,True,3,2,True,6.0,2.908118472965797
927,11125,7,-1.0,-8.0,chase_y,chase_y,True,1,2,False,6.0,2.81156421130817
927,11126,8,-1.0,-9.0,chase_y,chase_y,True,4,2,False,6.0,3.6774810039207333
927,11127,9,-1.0,-10.0,chase_y,chase_y,True,1,0,False,6.0,3.57688924277235
927,11128,10,-1.0,-11.0,chase_y,chase_y,True,4,0,False,6.0,4.484766461640857
927,11129,11,-1.0,-12.0,chase_y,chase_y,True,4,4,False,6.0,5.343723041306126
927,11130,12,-1.0,-13.0,chase_y,chase_x,False,1,2,True,3.0,6.0
927,11131,13,-1.0,-14.0,chase_y,chase_x,False,2,0,False,3.919999999305793,6.0
927,11132,14,-1.0,-15.0,chase_y,chase_x,False,2,4,False,4.839999999182581,5.91663303153801
927,11133,15,-1.0,-16.0,chase_y,chase_x,False,2,4,False,5.7599999989575075,6.0
927,11134,16,-1.0,-17.0,chase_y,chase_x,False,2,0,True,3.0,6.0
927,11135,17,-1.0,-18.0,chase_y,chase_x,False,2,3,False,3.9199999998548085,6.0
927,11136,18,-1.0,-19.0,chase_y,chase_x,False,2,0,False,4.83999999963025,5.897592816294075
927,11137,19,-2.0,-21.0,chase_y,chase_x,False,3,0,False,5.75999999874379,5.796326370686599
927,11138,20,-1.0,-22.0,chase_y,chase_x,False,3,0,True,3.0,6.0
927,11139,21,-1.0,-23.0,chase_y,chase_x,False,4,1,False,2.9199999996491974,6.0
927,11140,22,-1.0,-24.0,chase_y,chase_x,False,4,4,False,3.8399999994542697,6.0
927,11141,23,-2.0,-26.0,chase_y,chase_x,False,0,2,False,4.759999999340015,6.0
927,11142,24,-2.0,-28.0,chase_y,chase_x,False,4,4,False,5.679999999201709,6.0
927,11143,25,-2.0,-30.0,chase_y,chase_x,False,0,0,True,3.0,6.0
927,11144,26,-2.0,-32.0,chase_y,chase_x,False,3,3,False,3.9199999998855484,6.0
927,11145,27,-2.0,-34.0,chase_y,chase_x,False,0,0,False,4.839999999637804,5.8988337930168715
927,11146,28,-2.0,-36.0,chase_y,chase_x,False,2,0,False,5.759999998752537,5.798280779346192
927,11147,29,-2.0,-38.0,chase_y,chase_x,False,0,0,True,3.0,6.0
927,11148,30,-2.0,-40.0,chase_y,chase_x,False,3,3,False,3.9199999847604894,5.900471074758873
927,11149,31,-2.0,-42.0,chase_y,chase_x,False,3,3,False,4.83999638432236,6.0
927,11150,32,-2.0,-44.0,chase_y,chase_x,False,1,1,False,4.757940867767206,6.0
927,11151,33,-2.0,-46.0,chase_y,chase_x,False,2,2,False,5.671417801421644,6.0
927,11152,34,-1.0,-47.0,chase_y,chase_y,True,1,0,True,6.0,2.950199594628691
927,11153,35,-1.0,-48.0,chase_y,chase_y,True,1,0,False,6.0,2.8507366430479304
927,11154,36,-1.0,-49.0,chase_y,chase_y,True,4,0,False,6.0,2.751287748283001
927,11155,37,-1.0,-50.0,chase_y,chase_y,True,1,0,False,6.0,3.6504701300941536
927,11156,38,-1.0,-51.0,chase_y,chase_y,True,4,4,False,5.858639769114739,4.5198827456998
927,11157,39,-1.0,-52.0,chase_y,chase_y,True,4,0,False,6.0,4.420860969975576
927,11158,40,-1.0,-53.0,chase_y,chase_y,True,1,0,False,6.0,4.32190512377142
928,11159,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,6.0,4.2419051234103105
928,11160,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,6.0,4.16190512280599
928,11161,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,6.0,4.081905122020304
928,11162,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,6.0,4.0019051149654405
928,11163,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,6.0,3.921904995527204
928,11164,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,6.0,3.7973966185330794
928,11165,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,6.0,3.670867633760457
928,11166,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,6.0,4.548720075865637
928,11167,9,99.0,91.0,chase_y,chase_y,True,3,1,False,6.0,5.4589222880471535
929,11168,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,6.0,5.378922282437166
929,11169,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,6.0,5.298922236964423
929,11170,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,6.0,5.218920849066211
929,11171,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,6.0,5.138919090492046
929,11172,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,6.0,5.114177923027623
929,11173,6,-1.0,-6.0,chase_y,chase_x,False,4,4,True,3.0,6.0
929,11174,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,3.5238793039498146,5.91121416740866
929,11175,8,-1.0,-8.0,chase_y,chase_x,False,4,2,False,4.074831914243161,6.0
929,11176,9,-1.0,-9.0,chase_y,chase_x,False,2,3,False,4.288719696799173,6.0
929,11177,10,99.0,90.0,chase_y,chase_x,False,4,2,False,4.896886461209262,5.90642862619982
930,11178,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,4.8168758699324465,5.825786990601121
930,11179,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,4.736874869342199,6.0
930,11180,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,5.656874853313267,6.0
930,11181,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,5.576874849819837,5.9193176568099775
930,11182,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,5.4968731938702,5.83859663725213
930,11183,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,5.416267918671426,5.745788856522312
930,11184,7,99.0,93.0,chase_y,chase_x,False,2,2,True,3.0,6.0
931,11185,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,3.919999999571585,6.0
931,11186,2,-1.0,-2.0,chase_y,chase_x,False,4,3,False,3.83999999815033,6.0
931,11187,3,-1.0,-3.0,chase_y,chase_x,False,4,2,False,4.759999826137626,5.90691120670786
931,11188,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,5.679984994182354,6.0
931,11189,5,-1.0,-5.0,chase_y,chase_x,False,4,1,True,3.0,6.0
931,11190,6,-2.0,-7.0,chase_y,chase_x,False,1,0,False,3.9199998634559523,6.0
931,11191,7,-2.0,-9.0,chase_y,chase_x,False,3,3,False,3.8399498722768115,6.0
931,11192,8,-2.0,-11.0,chase_y,chase_x,False,2,2,False,4.759270755689306,6.0
931,11193,9,-2.0,-13.0,chase_y,chase_x,False,4,4,False,5.679269091883157,6.0
931,11194,10,-2.0,-15.0,chase_y,chase_x,False,2,2,True,3.0,6.0
931,11195,11,-1.0,-16.0,chase_y,chase_x,False,3,1,False,3.9199717506692013,6.0
931,11196,12,-1.0,-17.0,chase_y,chase_x,False,3,3,False,3.8397727496400558,6.0
931,11197,13,-1.0,-18.0,chase_y,chase_x,False,1,1,False,4.7597724403634185,6.0
931,11198,14,-1.0,-19.0,chase_y,chase_x,False,0,2,False,5.679749766502963,6.0
931,11199,15,-1.0,-20.0,chase_y,chase_x,False,4,4,True,3.0,6.0
931,11200,16,-2.0,-22.0,chase_x,chase_x,True,4,0,False,3.919974634548044,6.0
931,11201,17,-1.0,-23.0,chase_x,chase_x,True,2,3,False,3.8395992968731094,6.0
931,11202,18,-1.0,-24.0,chase_x,chase_x,True,3,3,False,3.7595294042684495,6.0
931,11203,19,-1.0,-25.0,chase_x,chase_x,True,4,3,False,3.679522476875,6.0
931,11204,20,-1.0,-26.0,chase_x,chase_x,True,1,3,False,4.158264016811174,6.0
931,11205,21,-1.0,-27.0,chase_x,chase_x,True,2,1,False,5.078261840534043,6.0
931,11206,22,-1.0,-28.0,chase_x,chase_x,True,1,3,False,5.156041926303259,6.0
931,11207,23,-1.0,-29.0,chase_x,chase_x,True,1,1,True,3.0,6.0
931,11208,24,-1.0,-30.0,chase_x,chase_x,True,1,3,False,2.9198107048672584,6.0
931,11209,25,99.0,69.0,chase_x,chase_x,True,0,3,False,3.812147505810353,6.0
932,11210,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.730216573581233,6.0
932,11211,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.6477792896744523,6.0
932,11212,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,4.566101841249544,6.0
932,11213,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,4.485593277427799,5.919987731371905
932,11214,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,4.47328236127839,5.83957159149585
932,11215,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,5.3932638547905665,6.0
932,11216,7,99.0,93.0,chase_x,chase_x,True,0,2,True,3.0,6.0
933,11217,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,2.9199999978427473,5.919999997923232
933,11218,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,2.839999995918859,5.839999996868856
933,11219,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,2.7599999780140614,5.759999995844893
933,11220,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,2.6799991090794606,5.679999988526208
933,11221,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,2.5996097296913865,5.599999861663679
933,11222,6,99.0,94.0,chase_x,chase_x,True,4,4,False,2.519105855001235,5.519976814895693
934,11223,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.4161385432026283,6.0
934,11224,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.3150119636686273,6.0
934,11225,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,4.162974410686573,6.0
934,11226,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,4.968183234169339,6.0
934,11227,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,5.7534998261404855,6.0
934,11228,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,5.625268868889487,6.0
934,11229,7,-1.0,-7.0,chase_x,chase_x,True,2,0,False,5.5005862076302465,6.0
934,11230,8,-1.0,-8.0,chase_x,chase_x,True,3,0,False,5.376139638921655,6.0
934,11231,9,99.0,91.0,chase_x,chase_x,True,2,0,True,3.0,6.0
935,11232,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.8400996331689705,6.0
935,11233,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.7598345479221678,6.0
935,11234,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,3.6798240276315104,6.0
935,11235,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.5972764387224774,6.0
935,11236,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.4917770890604234,6.0
935,11237,6,99.0,94.0,chase_x,chase_x,True,3,4,False,4.258533162487581,6.0
936,11238,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.1784625547380445,6.0
936,11239,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,4.09528327693372,6.0
936,11240,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.927005948880913,6.0
936,11241,4,-1.0,-4.0,chase_x,chase_x,True,3,0,False,5.804117489055916,6.0
936,11242,5,-1.0,-5.0,chase_x,chase_x,True,3,3,True,3.0,6.0
936,11243,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,3.869333863041172,6.0
936,11244,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,4.782954122135531,5.919999611629108
936,11245,8,99.0,92.0,chase_x,chase_x,True,2,1,False,5.598799438188195,6.0
937,11246,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.518799382778701,6.0
937,11247,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,5.438797521922821,6.0
937,11248,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,5.358788030777009,6.0
937,11249,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.527566663304912,6.0
937,11250,5,99.0,95.0,chase_x,chase_y,False,0,3,True,6.0,2.9388044246190357
938,11251,1,-1.0,-1.0,chase_x,chase_y,False,3,1,False,5.919998883705485,3.568340582646496
938,11252,2,-1.0,-2.0,chase_x,chase_y,False,1,1,False,5.763274068553909,4.291969358322269
938,11253,3,-1.0,-3.0,chase_x,chase_y,False,1,1,False,6.0,4.95366128668231
938,11254,4,-1.0,-4.0,chase_x,chase_y,False,1,4,False,6.0,5.845943194125119
938,11255,5,-1.0,-5.0,chase_x,chase_x,True,1,1,True,3.0,6.0
938,11256,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,3.8142661427322855,6.0
938,11257,7,-1.0,-7.0,chase_x,chase_x,True,2,0,False,4.660740859571488,6.0
938,11258,8,-1.0,-8.0,chase_x,chase_x,True,2,4,False,5.515735344246462,6.0
938,11259,9,-1.0,-9.0,chase_x,chase_x,True,2,0,True,3.0,6.0
938,11260,10,-1.0,-10.0,chase_x,chase_x,True,2,3,False,3.856706235412247,6.0
938,11261,11,-1.0,-11.0,chase_x,chase_x,True,2,0,False,4.657082066176386,6.0
938,11262,12,-1.0,-12.0,chase_x,chase_x,True,2,2,False,5.52012095894236,5.91999999738447
938,11263,13,-1.0,-13.0,chase_x,chase_x,True,3,0,True,3.0,6.0
938,11264,14,-1.0,-14.0,chase_x,chase_x,True,3,4,False,2.9011390360099996,6.0
938,11265,15,-1.0,-15.0,chase_x,chase_x,True,1,4,False,3.809615326089093,6.0
938,11266,16,99.0,84.0,chase_x,chase_x,True,1,3,False,4.6689818905010965,6.0
939,11267,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,4.576980991616042,5.919998562412256
939,11268,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,4.491027589070032,5.8399982647719035
939,11269,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,4.80100460791575,5.757438384650394
939,11270,4,99.0,96.0,chase_x,chase_x,True,4,1,False,4.632361891793373,6.0
940,11271,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,4.551321225518406,6.0
940,11272,2,-1.0,-2.0,chase_x,chase_x,True,0,3,False,4.470107410346494,6.0
940,11273,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,5.249767956366868,6.0
940,11274,4,-1.0,-4.0,chase_x,chase_y,False,4,2,True,6.0,2.959997294451903
940,11275,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,5.8381702599026974,3.8799961821683553
940,11276,6,-1.0,-6.0,chase_x,chase_y,False,3,3,False,6.0,4.799995156615163
940,11277,7,-1.0,-7.0,chase_x,chase_y,False,3,2,False,6.0,4.71999028342523
940,11278,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,6.0,5.639990198756829
940,11279,9,-1.0,-9.0,chase_x,chase_y,False,3,2,False,5.918541692250733,5.5599691762627605
940,11280,10,-1.0,-10.0,chase_x,chase_y,False,3,2,False,6.0,5.697408247105947
940,11281,11,-1.0,-11.0,chase_x,chase_x,True,0,2,True,3.0,6.0
940,11282,12,-1.0,-12.0,chase_x,chase_x,True,4,3,False,2.896873650704026,6.0
940,11283,13,-1.0,-13.0,chase_x,chase_x,True,4,3,False,3.7924201823511097,6.0
940,11284,14,-1.0,-14.0,chase_x,chase_x,True,1,2,False,4.69861370519857,6.0
940,11285,15,-1.0,-15.0,chase_x,chase_x,True,4,1,False,5.606997643122117,6.0
940,11286,16,99.0,84.0,chase_x,chase_y,False,4,4,True,6.0,2.9599999982261243
941,11287,1,-1.0,-1.0,chase_x,chase_y,False,4,4,False,5.923032871646545,3.4475078563420083
941,11288,2,-1.0,-2.0,chase_x,chase_y,False,1,4,False,6.0,4.3674654514478055
941,11289,3,-1.0,-3.0,chase_x,chase_y,False,4,1,False,5.919969636097689,5.287465438684542
941,11290,4,-1.0,-4.0,chase_x,chase_x,True,1,1,True,2.899015825087426,6.0
941,11291,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.815055381804094,6.0
941,11292,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,4.732823715163116,6.0
941,11293,7,99.0,93.0,chase_x,chase_x,True,1,3,False,5.622875345767743,5.919993427454385
942,11294,1,-2.0,-2.0,chase_x,chase_x,True,4,2,False,5.542875339577802,5.839993421181628
942,11295,2,-2.0,-4.0,chase_x,chase_x,True,2,2,False,5.462873640283499,5.759993399218754
942,11296,3,-2.0,-6.0,chase_x,chase_x,True,2,2,False,5.382873322647654,5.679993356500732
942,11297,4,-2.0,-8.0,chase_x,chase_x,True,2,2,False,5.302865892830467,5.599974262131976
942,11298,5,-2.0,-10.0,chase_x,chase_x,True,2,2,False,5.210422160459712,6.0
942,11299,6,-1.0,-11.0,chase_x,chase_x,True,0,2,False,5.22390901308485,6.0
942,11300,7,-1.0,-12.0,chase_y,chase_x,False,2,4,True,3.0,6.0
942,11301,8,-1.0,-13.0,chase_y,chase_x,False,3,3,False,3.470005010720109,5.892462903683958
942,11302,9,-2.0,-15.0,chase_y,chase_x,False,0,3,False,4.390002709861612,6.0
942,11303,10,-2.0,-17.0,chase_y,chase_x,False,0,0,False,5.310002454569675,6.0
942,11304,11,-2.0,-19.0,chase_y,chase_x,False,2,2,True,3.0,6.0
942,11305,12,-2.0,-21.0,chase_y,chase_x,False,0,0,False,3.919982701863646,5.897437701624581
942,11306,13,-1.0,-22.0,chase_y,chase_x,False,0,1,False,4.407355754827975,6.0
942,11307,14,-2.0,-24.0,chase_y,chase_x,False,0,2,False,5.326806374951577,6.0
942,11308,15,-2.0,-26.0,chase_y,chase_x,False,4,4,False,5.246683402894114,6.0
942,11309,16,-2.0,-28.0,chase_y,chase_x,False,2,2,True,3.0,6.0
942,11310,17,-2.0,-30.0,chase_y,chase_x,False,0,0,False,3.919976167714984,5.898383193263017
942,11311,18,-2.0,-32.0,chase_y,chase_x,False,0,0,False,4.839952335429968,5.796766386526034
942,11312,19,-2.0,-34.0,chase_y,chase_x,False,0,0,False,5.759951956906368,5.695106099841116
942,11313,20,-2.0,-36.0,chase_y,chase_x,False,0,0,True,3.0,6.0
942,11314,21,-2.0,-38.0,chase_y,chase_x,False,3,3,False,3.9199999790429225,6.0
942,11315,22,-2.0,-40.0,chase_y,chase_x,False,0,0,False,4.839999946495959,6.0
942,11316,23,-2.0,-42.0,chase_y,chase_x,False,4,4,False,4.75999984093303,6.0
942,11317,24,-2.0,-44.0,chase_y,chase_x,False,1,1,False,5.679999756252023,6.0
942,11318,25,-2.0,-46.0,chase_y,chase_x,False,0,0,True,3.0,6.0
942,11319,26,-1.0,-47.0,chase_y,chase_x,False,3,0,False,3.919999968627844,6.0
942,11320,27,-1.0,-48.0,chase_y,chase_x,False,1,1,False,4.839999955315128,6.0
942,11321,28,-2.0,-50.0,chase_y,chase_x,False,0,3,False,5.759999952844281,6.0
942,11322,29,-2.0,-52.0,chase_y,chase_x,False,1,1,True,3.0,6.0
942,11323,30,-1.0,-53.0,chase_y,chase_x,False,4,0,False,3.919999112723407,5.892301091233331
942,11324,31,-2.0,-55.0,chase_y,chase_x,False,3,0,False,4.839998256000872,5.783331934374236
942,11325,32,-2.0,-57.0,chase_y,chase_x,False,0,0,False,5.759998177863172,5.673419206534467
942,11326,33,-1.0,-58.0,chase_y,chase_x,False,4,0,True,3.0,6.0
942,11327,34,-1.0,-59.0,chase_y,chase_x,False,1,1,False,3.919999983210679,6.0
942,11328,35,-1.0,-60.0,chase_y,chase_x,False,2,2,False,4.839999980284123,6.0
942,11329,36,-2.0,-62.0,chase_y,chase_x,False,3,0,False,5.759999977852874,5.89116012023013
942,11330,37,-2.0,-64.0,chase_y,chase_x,False,0,0,True,3.0,6.0
942,11331,38,-2.0,-66.0,chase_y,chase_x,False,4,4,False,2.919999999194011,6.0
942,11332,39,-2.0,-68.0,chase_y,chase_x,False,3,3,False,3.839999997922128,6.0
942,11333,40,-1.0,-69.0,chase_y,chase_x,False,4,0,False,4.759999995438341,5.890437795812884
943,11334,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,5.679999994981065,5.810437767343104
943,11335,2,-1.0,-2.0,chase_y,chase_y,True,2,4,True,6.0,2.8652179350846145
943,11336,3,-1.0,-3.0,chase_y,chase_y,True,2,4,False,6.0,2.782870099321004
943,11337,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,6.0,3.6752846123168283
943,11338,5,-1.0,-5.0,chase_y,chase_y,True,2,2,False,6.0,4.536804524517025
943,11339,6,-1.0,-6.0,chase_y,chase_y,True,2,3,False,5.919999999963101,5.451201261796967
943,11340,7,-1.0,-7.0,chase_y,chase_x,False,3,4,True,3.0,6.0
943,11341,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,2.919999999931899,6.0
943,11342,9,99.0,91.0,chase_y,chase_x,False,2,0,False,3.839999999687015,6.0
944,11343,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,4.7598086257981285,6.0
944,11344,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,5.679805683519022,5.9006593860982886
944,11345,3,-1.0,-3.0,chase_y,chase_x,False,1,3,True,3.0,6.0
944,11346,4,-1.0,-4.0,chase_y,chase_x,False,1,2,False,3.9199999729435793,6.0
944,11347,5,-2.0,-6.0,chase_y,chase_x,False,0,4,False,3.8399998987230766,6.0
944,11348,6,-2.0,-8.0,chase_y,chase_x,False,3,3,False,4.759999892677466,6.0
944,11349,7,-2.0,-10.0,chase_y,chase_x,False,2,2,False,5.679999847742629,6.0
944,11350,8,-2.0,-12.0,chase_y,chase_x,False,1,1,True,3.0,6.0
944,11351,9,-2.0,-14.0,chase_y,chase_x,False,2,2,False,3.9173127027174326,6.0
944,11352,10,-2.0,-16.0,chase_y,chase_x,False,3,3,False,4.8343358551267395,6.0
944,11353,11,-2.0,-18.0,chase_y,chase_x,False,2,2,False,5.7525795482359525,6.0
944,11354,12,-1.0,-19.0,chase_y,chase_x,False,2,0,True,3.0,6.0
944,11355,13,-2.0,-21.0,chase_y,chase_x,False,1,0,False,3.9178935736600797,6.0
944,11356,14,-2.0,-23.0,chase_y,chase_x,False,1,1,False,3.837560459645258,6.0
944,11357,15,-2.0,-25.0,chase_y,chase_x,False,4,4,False,4.75755953664265,6.0
944,11358,16,-2.0,-27.0,chase_y,chase_x,False,3,3,False,5.281751991336362,6.0
944,11359,17,-2.0,-29.0,chase_y,chase_x,False,4,4,False,5.4692754664702,6.0
944,11360,18,-2.0,-31.0,chase_y,chase_x,False,1,1,False,5.318513480145222,6.0
944,11361,19,-2.0,-33.0,chase_y,chase_x,False,0,0,False,5.845072688705081,5.8939945276511585
944,11362,20,-2.0,-35.0,chase_y,chase_x,False,0,0,True,3.0,6.0
944,11363,21,-2.0,-37.0,chase_y,chase_x,False,3,3,False,3.919993550474044,6.0
944,11364,22,-2.0,-39.0,chase_y,chase_x,False,1,1,False,4.839993544238234,5.903213200777204
944,11365,23,-2.0,-41.0,chase_y,chase_x,False,1,1,False,5.759993526127888,6.0
944,11366,24,-2.0,-43.0,chase_y,chase_x,False,2,2,True,3.0,6.0
944,11367,25,-2.0,-45.0,chase_y,chase_x,False,1,1,False,3.9199999956286264,6.0
944,11368,26,-2.0,-47.0,chase_y,chase_x,False,0,0,False,4.839999987747343,6.0
944,11369,27,-2.0,-49.0,chase_y,chase_x,False,4,4,False,4.759999971083605,6.0
944,11370,28,-1.0,-50.0,chase_y,chase_x,False,2,0,False,5.679992741932031,6.0
