episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
777,6887,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
777,6888,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,7.839999996391488
778,6889,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.776475563386445
778,6890,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,8.0
778,6891,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
778,6892,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
778,6893,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
778,6894,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
778,6895,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,8.0
779,6896,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.839999793090671
779,6897,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.679999031404855
779,6898,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,7.519998975252713
779,6899,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,7.359998970033602
779,6900,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.6236301326586815,7.199998812897588
779,6901,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.4635442999807389,7.039998657758854
779,6902,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.3035441482953716,6.8799929820281625
779,6903,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,3,2,False,3.1435439774498968,6.719965209488686
779,6904,9,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,3,0,False,3.9723112786325507,6.54340467867741
779,6905,10,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.7583065468318635,6.376900958043759
779,6906,11,-2.0,-14.0,chase_y,chase_x,False,chase_x,False,1,1,False,4.596707705061072,6.2097612215027755
779,6907,12,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.4365625814539476,6.041320156580312
779,6908,13,-2.0,-18.0,chase_y,chase_x,False,chase_x,False,3,3,False,6.274186462520749,5.8670813966503985
779,6909,14,-2.0,-20.0,chase_y,chase_x,False,chase_x,False,0,0,False,7.113078579204435,5.686755142985126
779,6910,15,-1.0,-21.0,chase_y,chase_x,False,chase_x,False,1,0,False,7.952176622198133,6.483923667703777
779,6911,16,-2.0,-23.0,chase_y,chase_x,False,chase_y,True,0,1,True,8.0,3.157722386420155
779,6912,17,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.996522346609634
779,6913,18,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.825919224750726
779,6914,19,99.0,74.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.6648136624785868
780,6915,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.450520728501205
780,6916,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.8399999996986525,2.290518346327205
780,6917,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.679999952911137,2.129788629014654
780,6918,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.518646736993992,1.9691309507854862
780,6919,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.7542011264064694
780,6920,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839985542603887,1.5816884914752487
780,6921,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.639444694697156,1.421662289612046
781,6922,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.468533675280303,1.2616621485900055
781,6923,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.298937073405718,1.101661598388425
781,6924,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.9414630111604465
781,6925,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.7438121000498873
781,6926,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.5816004270542963
781,6927,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.36631973156584247
781,6928,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,0.15035161067506647
781,6929,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,2,False,8.0,0.0
781,6930,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
781,6931,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
781,6932,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
781,6933,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.11762257460968917
781,6934,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,0.0
782,6935,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.839989132596228,0.0
782,6936,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
782,6937,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
782,6938,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
782,6939,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
782,6940,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
782,6941,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
783,6942,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
783,6943,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
783,6944,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
783,6945,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.7613872548219546
783,6946,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.5819082361506176
783,6947,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.3696775660204545
784,6948,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.20180742534679383
784,6949,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.4840987871027584
784,6950,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.839999964885373,0.3240961981445628
784,6951,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.679945844776141,0.16409325165705343
784,6952,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.003727307120993062
784,6953,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
784,6954,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,0.0
785,6955,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
785,6956,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
785,6957,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,0.0
785,6958,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
785,6959,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
785,6960,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
785,6961,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
785,6962,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
785,6963,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
785,6964,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,2,False,8.0,0.0
785,6965,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
786,6966,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
786,6967,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
786,6968,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
786,6969,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.3635184218646901
786,6970,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.2035180862462944
786,6971,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
787,6972,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
787,6973,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
787,6974,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
787,6975,4,-2.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
787,6976,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
787,6977,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
787,6978,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.14279101941159267
787,6979,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.2051231876688605
787,6980,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.03097089431812805
787,6981,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
787,6982,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
787,6983,12,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
787,6984,13,99.0,86.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
788,6985,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
788,6986,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
788,6987,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
788,6988,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
789,6989,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.839999453450273,0.0
789,6990,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,7.679889343209945,0.0
789,6991,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,7.465945058758051,0.0
789,6992,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.263985524245426,0.0
789,6993,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
789,6994,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.808246729546513,0.0
789,6995,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.631054376653246,0.0
789,6996,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
789,6997,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
789,6998,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
789,6999,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
789,7000,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.839847364532644,0.0
789,7001,13,99.0,87.0,chase_x,chase_y,False,chase_y,False,4,2,False,7.679720020533833,0.7896807944144897
790,7002,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,1,3,False,7.519693310213039,0.6294751930282628
790,7003,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,1,3,False,7.358911765906146,0.4609929288704826
790,7004,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,1,3,False,7.165381357313977,0.2941828491503481
790,7005,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,1,3,False,6.96568383943897,1.0444012934719122
790,7006,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,3,3,False,6.759614775611566,1.8819588985948217
790,7007,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,4,1,False,6.599204057502117,2.7219351415449076
790,7008,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,3,False,6.431427426299894,3.5619290483660073
790,7009,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.040143892459401,4.401928959191064
790,7010,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,2,1,False,6.842026181339682,5.241928900536787
790,7011,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,3,3,False,6.68202437516868,6.081928829627398
790,7012,11,-2.0,-12.0,chase_x,chase_y,False,chase_y,False,3,3,False,6.518984967394561,6.921928822591795
790,7013,12,-2.0,-14.0,chase_x,chase_y,False,chase_y,False,3,0,False,6.301675791740072,7.761928784370625
790,7014,13,-2.0,-16.0,chase_x,chase_y,False,chase_x,True,1,1,True,3.0706083840743874,8.0
790,7015,14,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.9102765277243163,8.0
790,7016,15,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.6894418892504683,8.0
790,7017,16,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.4745708876064727,8.0
790,7018,17,99.0,80.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.265031430648341,8.0
791,7019,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.1050314184116115,7.836701392696076
791,7020,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.9450313208626593,8.0
791,7021,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.7850293029825817,8.0
791,7022,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.6250288187012798,8.0
791,7023,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.4650287284109527,8.0
791,7024,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.3050286140183702,8.0
791,7025,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.1450284896342562,8.0
791,7026,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.9317453699287572,8.0
791,7027,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.7717441715230051,7.8399998897716126
791,7028,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.6117371108914574,7.679999501488907
792,7029,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.4455113314078372,8.0
792,7030,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.2823633699272724,7.8399997426692565
792,7031,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.12081153250764723,7.679015755869179
792,7032,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.5158228172871
792,7033,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,8.0
792,7034,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,7.839999953650858
793,7035,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
793,7036,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
793,7037,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
793,7038,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
793,7039,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.40052756784901145,7.839934262047167
793,7040,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.2213223223321049,8.0
793,7041,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.04410827576073981,7.83471638119887
793,7042,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
793,7043,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
793,7044,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
793,7045,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
793,7046,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
793,7047,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
793,7048,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.839998615339967
794,7049,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
794,7050,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
794,7051,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
794,7052,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
794,7053,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
794,7054,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0019179657250572024,8.0
794,7055,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
794,7056,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
794,7057,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
794,7058,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
795,7059,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,7.839432558123525
795,7060,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
795,7061,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.83999961433685
795,7062,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,8.0
796,7063,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
796,7064,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.839999999242519
796,7065,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.2001993312322698,8.0
796,7066,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.04019719135138641,7.839999999595662
796,7067,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.679999959828283
796,7068,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.518275099696025
796,7069,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.036018107053052306,7.358120651900783
796,7070,8,-2.0,-9.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,7.188230917807776
796,7071,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
796,7072,10,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.15714764567794148,8.0
797,7073,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,7.839993672683578
797,7074,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,7.771952676907855
797,7075,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
797,7076,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
797,7077,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,8.0
797,7078,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
797,7079,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.784786274905098
797,7080,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
797,7081,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
798,7082,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.839998526697613
798,7083,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.6799973315422765
798,7084,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
798,7085,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,8.0
798,7086,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
798,7087,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.83999998267982
798,7088,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.679998912218278
799,7089,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,8.0
799,7090,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
799,7091,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
799,7092,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
799,7093,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,8.0
799,7094,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
799,7095,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
799,7096,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
799,7097,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,8.0
800,7098,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,7.8396372037783415
800,7099,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,7.679568698507693
800,7100,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.0,7.519496138144629
800,7101,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.8214658674266836,7.359490192869388
800,7102,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.6545461265200045,7.258690664602627
800,7103,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,2,False,1.4784495399806754,7.23708688952695
800,7104,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.318435115888376,7.077077901777146
800,7105,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,4,0,False,2.8183811143866953,6.900204383113051
800,7106,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,1,4,False,3.6580565838129204,6.7383053193742475
800,7107,10,-2.0,-11.0,chase_y,chase_x,False,chase_x,False,4,0,False,4.498056346243678,6.562078280057997
800,7108,11,-2.0,-13.0,chase_y,chase_x,False,chase_x,False,0,0,False,5.3380561086764935,6.38588930906573
800,7109,12,-2.0,-15.0,chase_y,chase_x,False,chase_x,False,0,0,False,6.178055419139492,6.209696502539622
800,7110,13,-2.0,-17.0,chase_y,chase_x,False,chase_x,False,4,4,False,7.018054622790196,6.047814541457926
800,7111,14,-2.0,-19.0,chase_y,chase_x,False,chase_x,False,2,2,False,7.858054107147058,5.876994973926718
800,7112,15,-2.0,-21.0,chase_y,chase_x,False,chase_y,True,0,0,True,8.0,2.850793791065312
800,7113,16,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.68859024863897
800,7114,17,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.5165444665721726
800,7115,18,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.839769504869086,2.3476489416424204
800,7116,19,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.679664607560724,2.1791848300206045
800,7117,20,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,2.0011943516616792
800,7118,21,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,1.829586270641934
800,7119,22,-1.0,-28.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,1.6679785549799102
800,7120,23,-1.0,-29.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,1.506242836771638
800,7121,24,99.0,70.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.839999999788732,1.3403930983767136
801,7122,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.679999920466464,1.180392785023642
801,7123,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.514053476333252,1.0203828590246307
801,7124,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.352962156212567,1.325221847823264
801,7125,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,1,False,7.138992181720832,1.1103613395751635
802,7126,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.205698724706258,0.9503613394787902
802,7127,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.991002339087224,0.7903613358289463
802,7128,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.6303612901277628
802,7129,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.46856513717666537
802,7130,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.3063628644697701
803,7131,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.8122322605792585,0.09061492325719173
803,7132,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
803,7133,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
803,7134,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
803,7135,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
803,7136,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
803,7137,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
804,7138,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.839998939971369,0.0
804,7139,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.679958623200945,0.0
804,7140,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
804,7141,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
804,7142,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
804,7143,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,0.7697345669938355
805,7144,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.83999999994642,0.6097345669208811
805,7145,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.679999999906477,0.44973456673798257
