episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
745,6499,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.2107877800773065,5.919999999498935
745,6500,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.17078777485795144,5.879999969084278
745,6501,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.13077924001377791,5.839995972005016
745,6502,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.08987042554588728,5.791559584984591
745,6503,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,1,1,False,0.04876152208584035,5.742040649438963
745,6504,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,4,False,0.005745335575358092,5.700420156852275
745,6505,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,3,4,False,0.9645827570012216,5.658726446488263
745,6506,9,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,0,2,False,1.9240386127740647,5.610570756837764
745,6507,10,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,1,1,False,1.8840370198675684,5.558278984186549
745,6508,11,-2.0,-14.0,chase_y,chase_x,False,chase_x,False,4,4,False,2.0844053454006124,5.516418505757455
745,6509,12,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,0,0,False,3.044225182884496,5.4400230583699285
745,6510,13,-2.0,-18.0,chase_y,chase_x,False,chase_x,False,4,4,False,4.004215185857983,5.398294168604813
745,6511,14,-2.0,-20.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.9635497045023236,5.346557226983793
745,6512,15,-2.0,-22.0,chase_y,chase_x,False,chase_x,False,4,4,False,4.9233607898288545,5.305016606447658
745,6513,16,-2.0,-24.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.88336077145178,5.2539681256508075
745,6514,17,-2.0,-26.0,chase_y,chase_x,False,chase_y,True,2,2,True,6.0,2.6020230866473404
745,6515,18,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.5604722174804158
745,6516,19,-1.0,-28.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,2.508975302905386
745,6517,20,-1.0,-29.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,2.452644130865441
745,6518,21,-1.0,-30.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999999856086,3.2741581491881453
745,6519,22,99.0,69.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,3.1718838261829236
746,6520,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.903959380051234,3.131883400669728
746,6521,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,3.0909360587618755
746,6522,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,3.016432974128141
746,6523,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.975985485296174
746,6524,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.8304110385337538
746,6525,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.7139320219590566
746,6526,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.85452287929761
746,6527,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.7372059363901937
747,6528,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.697205904367895
747,6529,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.657205872183269
747,6530,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.617176437396026
747,6531,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.575960401324105
747,6532,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.527167354625943
747,6533,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.3832889518885545
747,6534,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,2.343261321596893
748,6535,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.3032612863480417
748,6536,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.2632594554706635
748,6537,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.143572174510509
748,6538,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,2.089994348706776
748,6539,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.047916102569657
748,6540,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.972496217446452
748,6541,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.8946164819639162
748,6542,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.8457119259280605
748,6543,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,1.7691901841345932
748,6544,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.7201008948943335
748,6545,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,1.6478824736555284
748,6546,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.5872063303122848
749,6547,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.5465642751299615
749,6548,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.4758883992478007
749,6549,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.95999999997636,1.4235907089637465
749,6550,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.4232504263406551
749,6551,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999999800592,1.3774128915876518
749,6552,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,5.919999996982693,1.3348070749289331
749,6553,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.2895876303184022
749,6554,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.2429870242065677
749,6555,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.1951444700917118
749,6556,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.0499624306818474
749,6557,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.9042752313088938
749,6558,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.7596642474194859
749,6559,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.6126596907674503
749,6560,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.46466017321696146
749,6561,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.4246252179942634
750,6562,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.38180352773001675
750,6563,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.2635459179637318
750,6564,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.21833808294416399
750,6565,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.5647702421867329
750,6566,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.4225841960495454
750,6567,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.36032997511283876
750,6568,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.87126153619444,0.30939203030362844
750,6569,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.2512312634404274
751,6570,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.959999999768825,0.21123118762155418
751,6571,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.919999999531707,0.1712216481473644
752,6572,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.879913055278334,0.02434309903121251
752,6573,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
752,6574,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
752,6575,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.95999996284467,0.0
752,6576,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
752,6577,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.959999959934772,0.0
752,6578,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.8999370893614662
752,6579,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.8599306717627578
753,6580,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.7137466964969051
753,6581,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.959999798698627,1.0788079977358243
753,6582,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.9322344063204793
753,6583,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.959850152040432,0.8922320927963128
753,6584,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.919208246047569,0.7760088050588925
754,6585,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.879208240781665,0.7360085222385153
754,6586,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.839188762266684,0.694978208925386
754,6587,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.5979102585052316
754,6588,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.5110798981502541
754,6589,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.4111039999441163
755,6590,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.3710982200164264
755,6591,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.3304076670976412
755,6592,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.46945105866167197
755,6593,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.4292552598254553
755,6594,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.37010946620756374
755,6595,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.2751505114166806
755,6596,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.23366964447541982
756,6597,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.851455980214638,0.1928129065629724
756,6598,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.5251918133628525
756,6599,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.48518767232374704
756,6600,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,4,False,6.0,0.3804813154987854
756,6601,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,3,2,False,5.853008635446674,0.8933661436304401
756,6602,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,3,0,False,5.752889111214656,1.853364971161576
756,6603,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,3,0,False,5.633478884686786,2.8133649330137303
756,6604,8,-2.0,-9.0,chase_x,chase_y,False,chase_y,False,2,4,False,5.587597261489811,3.773364897136281
756,6605,9,-2.0,-11.0,chase_x,chase_y,False,chase_y,False,0,0,False,5.466413426152523,4.733351461465432
756,6606,10,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.4241828293023655,5.693351407142347
756,6607,11,-2.0,-15.0,chase_x,chase_y,False,chase_x,True,0,0,True,2.649826939078575,6.0
756,6608,12,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.3230925081777616,6.0
756,6609,13,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.2693075287917392,5.959999999675235
756,6610,14,99.0,82.0,chase_x,chase_x,True,chase_x,True,1,0,False,3.1464753911640972,6.0
757,6611,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.102150952713993,5.95999987871803
757,6612,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.06004637748337,5.919878546084442
757,6613,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.019123720788301,5.874371273367516
757,6614,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.4212179641946157,6.0
757,6615,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.271356976805148,6.0
757,6616,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.1876432654506366,6.0
757,6617,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.1374600268904715,5.959999991686546
757,6618,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.0922868107011445,6.0
757,6619,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.024741785606303,6.0
757,6620,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.9696754042601445,6.0
758,6621,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.9296754041231456,6.0
758,6622,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.8896754037642767,6.0
758,6623,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.849675403325168,6.0
758,6624,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.809675400267403,6.0
758,6625,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,3,False,2.769675341513007,6.0
758,6626,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,3,False,2.729666467541383,6.0
759,6627,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.3665189077924333,6.0
759,6628,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.32611708218414,5.959923147984259
759,6629,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.285714755230094,5.919917804430738
759,6630,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.969982490180278,6.0
759,6631,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.926020137576841,5.959987550199157
759,6632,6,-2.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.8120078843414165,5.811294407706453
759,6633,7,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.6850034978830046,6.0
759,6634,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.5717155238844067,6.0
759,6635,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,4,False,4.1697262056518625,6.0
759,6636,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.128940955500682,6.0
759,6637,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.0850142501309445,6.0
759,6638,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.949513770653347,6.0
759,6639,13,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.8013628928158534,6.0
759,6640,14,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.209242749647258,6.0
759,6641,15,99.0,84.0,chase_x,chase_x,True,chase_x,True,0,1,False,4.169234694429712,6.0
760,6642,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.126448501940733,6.0
760,6643,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.084647964281053,6.0
760,6644,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.031007855022922,5.959918654413697
760,6645,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.888376492578163,6.0
760,6646,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.843030994609763,6.0
760,6647,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.8021208976501426,6.0
760,6648,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.760337489147399,6.0
760,6649,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.720272723066527,6.0
761,6650,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.6802727228998604,5.959999999870789
761,6651,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.6402727225555744,5.919999996209549
761,6652,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.6002727111822033,5.879999963742836
761,6653,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.5602727015874556,5.839998682097663
761,6654,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.520021229969329,5.79999724714411
761,6655,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.3734068915104847,6.0
761,6656,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.210634469087127,6.0
761,6657,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.170583764825278,6.0
761,6658,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.8686114678681944,6.0
761,6659,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.783581231030857,6.0
762,6660,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.7435783881540377,6.0
762,6661,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.7035751329133877,6.0
762,6662,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.5543802399270703,6.0
762,6663,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.424699694574253,5.959998873415985
763,6664,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.384699010654144,6.0
763,6665,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.342905469015081,6.0
763,6666,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.302547581541825,6.0
763,6667,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.2505401821485695,6.0
763,6668,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.2012977755090244,6.0
763,6669,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.1563214984512746,5.959999999292554
763,6670,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.1107580304956137,5.919999994615822
764,6671,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.9770022587399154,6.0
764,6672,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.9369676636156985,6.0
764,6673,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.7996809413060593,6.0
764,6674,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.7591321273396465,6.0
764,6675,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.71883980751242,6.0
764,6676,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.6781529548926915,6.0
764,6677,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,2.5832507028961063,6.0
764,6678,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.5432285657220395,6.0
765,6679,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.4927290746893784,6.0
765,6680,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.451921034642341,5.959999999656752
765,6681,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.4086829097408713,6.0
765,6682,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.368593051881704,5.959999998469491
765,6683,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.327811422499928,6.0
765,6684,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.287720055163748,5.959999996025302
765,6685,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.244920853937864,5.919990224371583
766,6686,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.2049208530161235,5.8799896211599565
766,6687,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.1649208515480023,5.8399758083927935
766,6688,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.124920849856358,5.69957350170594
766,6689,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.0849208212473944,6.0
766,6690,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.0449208052202,6.0
766,6691,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.004898005534571,6.0
767,6692,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.9648979751441102,5.959999900167326
767,6693,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.9246659657287224,5.89704560394003
767,6694,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.8298583632754741,5.834131523504731
767,6695,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.780025905519132,5.781634996331559
767,6696,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.7385041012282598,6.0
768,6697,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.6985041009946786,6.0
768,6698,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.6585041007732464,6.0
768,6699,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.6185040817281677,6.0
768,6700,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,0,1,False,2.5785040413891305,5.959999998243168
768,6701,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,4,1,False,3.5385031742526647,5.919999123589978
768,6702,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,1,False,4.157215385243774,5.879999048263614
768,6703,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,2,1,False,4.812300034349559,5.83824954452819
768,6704,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,0,4,False,5.477573781948827,5.741794824961312
768,6705,9,-1.0,-9.0,chase_y,chase_x,False,chase_y,True,4,4,True,6.0,2.8215530378747014
768,6706,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.741609283676923
768,6707,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,2.6863143493590735
768,6708,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,2.6286547145386043
768,6709,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.5391123070615462
768,6710,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,2.479356430924398
768,6711,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.3865122042463853
768,6712,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.3251482812444784
768,6713,17,99.0,83.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.2330852096371867
769,6714,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.959999999396486,2.1834409848214174
769,6715,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.919999994140473,2.640903711979317
769,6716,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.5973640421157103
769,6717,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.553826897131854
769,6718,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.9599821094812135,2.4861076576537684
769,6719,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.919980702431842,2.4397512147542844
769,6720,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.3995359103350022
770,6721,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.359521884711062
770,6722,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.3194522976740615
770,6723,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.252581424273518
770,6724,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.859977655082547,2.113805580377991
770,6725,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.725083032605868,1.9672486217777116
770,6726,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.9270909712199393
770,6727,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.8777237529826263
770,6728,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.742855729103694
770,6729,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.702815831029597
770,6730,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.5495781997381501
770,6731,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.3974125836739348
771,6732,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.3574125570049331
771,6733,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.31740163623161
771,6734,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.2773878791544608
771,6735,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.2290537911957113
771,6736,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.1781515648922642
771,6737,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.124756755147129
771,6738,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,1.072087410674507
771,6739,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.9987429736296617
771,6740,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.9254340926753827
771,6741,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.959999992320429,0.883455292318855
771,6742,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.8275732690036717
772,6743,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.8663159318196338
772,6744,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.9599999999710915,0.8262406938495279
772,6745,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919999999893659,0.7649156497131158
772,6746,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.7243879784475256
772,6747,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.6723213612091794
