episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
23,297,8,-1.0,-9.0,chase_x,chase_x,True,1,0,False,1.658232621547569,4.0
23,298,9,99.0,90.0,chase_x,chase_x,True,4,0,False,1.487212424160338,4.0
24,299,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,1.3272122802442585,3.8399993754739987
24,300,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,1.1672067603736997,3.679999253114892
24,301,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,1.0055176054005768,3.5197128470569474
24,302,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,1.838780592886836,3.3594027040436067
24,303,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,2.6709060621085716,4.0
24,304,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,3.5105998738253072,3.8334396498017664
24,305,7,-1.0,-7.0,chase_y,chase_y,True,1,1,True,4.0,1.8345411477011813
24,306,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,4.0,2.6744934720125664
24,307,9,99.0,91.0,chase_y,chase_y,True,3,4,False,4.0,2.513296361308745
25,308,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,4.0,2.353296355075551
25,309,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,4.0,2.19329522773474
25,310,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,4.0,1.9896484151032856
25,311,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,4.0,1.7892775082389243
25,312,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,4.0,1.6937344758838246
25,313,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,4.0,2.1784718921347084
25,314,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,4.0,2.3098563671445267
25,315,8,-1.0,-8.0,chase_y,chase_y,True,0,2,False,3.8399994415357734,2.166844490211691
25,316,9,-1.0,-9.0,chase_y,chase_y,True,1,2,False,3.6799955505224706,2.0878079645525793
25,317,10,99.0,90.0,chase_y,chase_y,True,3,2,False,3.572166626978624,2.887801512272462
26,318,1,-1.0,-1.0,chase_y,chase_y,True,1,3,False,4.0,3.6724452324061265
26,319,2,-1.0,-2.0,chase_y,chase_y,True,1,0,False,4.0,3.494389689230415
26,320,3,-1.0,-3.0,chase_y,chase_x,False,1,0,True,2.0,4.0
26,321,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,1.8399998571772138,4.0
26,322,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,2.6799998491839854,3.8296461860374134
26,323,6,-2.0,-7.0,chase_y,chase_x,False,0,3,False,3.519999847584618,4.0
26,324,7,-2.0,-9.0,chase_y,chase_x,False,1,1,False,3.359999846047567,4.0
26,325,8,-2.0,-11.0,chase_y,chase_y,True,2,2,True,4.0,1.9152599469041325
26,326,9,-1.0,-12.0,chase_y,chase_y,True,1,2,False,4.0,2.7391674830392074
26,327,10,99.0,87.0,chase_y,chase_y,True,1,1,False,3.839999976315903,2.572453033619255
27,328,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,4.0,2.403275042015763
27,329,2,99.0,98.0,chase_y,chase_y,True,2,2,False,4.0,3.23761176004429
28,330,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,4.0,3.0740945571275584
28,331,2,-1.0,-2.0,chase_y,chase_y,True,4,1,False,4.0,3.8091858883209824
28,332,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,4.0,3.626204239605015
28,333,4,-1.0,-4.0,chase_y,chase_x,False,4,3,True,2.0,4.0
28,334,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,2.838368139142684,3.7930055535083675
28,335,6,-1.0,-6.0,chase_y,chase_x,False,3,1,False,3.6759215426409533,4.0
28,336,7,-1.0,-7.0,chase_y,chase_x,False,1,3,True,2.0,4.0
28,337,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,2.8359835460135567,4.0
28,338,9,-1.0,-9.0,chase_y,chase_x,False,1,3,False,3.671675837945022,3.839791110231555
28,339,10,-1.0,-10.0,chase_y,chase_x,False,3,3,True,2.0,4.0
28,340,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,2.759273351128153,4.0
28,341,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,3.201066920523977,4.0
28,342,13,-1.0,-13.0,chase_y,chase_x,False,1,2,False,3.143813500476114,4.0
28,343,14,-1.0,-14.0,chase_y,chase_x,False,1,1,False,3.9782603039246647,3.8163679167657945
28,344,15,-1.0,-15.0,chase_y,chase_x,False,1,1,True,2.0,4.0
28,345,16,-1.0,-16.0,chase_y,chase_x,False,3,0,False,2.8394565489104355,3.7945678815683026
28,346,17,-1.0,-17.0,chase_y,chase_x,False,0,0,False,3.678913097820871,3.589135763136605
28,347,18,-1.0,-18.0,chase_y,chase_y,True,0,0,True,4.0,1.6922394053275192
28,348,19,-1.0,-19.0,chase_y,chase_y,True,2,0,False,4.0,1.4857963201061997
28,349,20,-1.0,-20.0,chase_y,chase_y,True,4,0,False,4.0,1.2814156358485493
28,350,21,-1.0,-21.0,chase_y,chase_y,True,4,0,False,4.0,2.1079549857316544
28,351,22,-1.0,-22.0,chase_y,chase_y,True,2,2,False,3.8123733012126406,2.8776277843768385
28,352,23,-1.0,-23.0,chase_y,chase_y,True,4,1,False,4.0,3.5854979506032993
28,353,24,-1.0,-24.0,chase_y,chase_y,True,2,0,False,4.0,3.380963408369671
28,354,25,-1.0,-25.0,chase_y,chase_y,True,2,0,False,4.0,3.17508632035596
28,355,26,-1.0,-26.0,chase_y,chase_y,True,4,0,False,4.0,2.9704247627126215
28,356,27,-1.0,-27.0,chase_y,chase_y,True,4,2,False,3.9192624475211586,3.746303120379049
28,357,28,-1.0,-28.0,chase_y,chase_x,False,4,1,True,2.0,4.0
28,358,29,-1.0,-29.0,chase_y,chase_x,False,3,2,False,2.7382601646962916,3.8362915262738486
28,359,30,-1.0,-30.0,chase_y,chase_x,False,3,2,False,3.5372124643672893,3.672104991805559
28,360,31,-1.0,-31.0,chase_y,chase_x,False,3,2,True,2.0,4.0
28,361,32,-1.0,-32.0,chase_y,chase_x,False,3,4,False,1.8399499719287822,4.0
28,362,33,-1.0,-33.0,chase_y,chase_x,False,3,0,False,2.679819727629913,4.0
28,363,34,-1.0,-34.0,chase_y,chase_x,False,1,3,False,3.5198186011665866,4.0
28,364,35,-1.0,-35.0,chase_y,chase_x,False,3,0,True,2.0,4.0
28,365,36,-1.0,-36.0,chase_y,chase_x,False,4,4,False,1.8397926149707273,4.0
28,366,37,-1.0,-37.0,chase_y,chase_x,False,3,3,False,2.6797913210404674,4.0
28,367,38,-1.0,-38.0,chase_y,chase_x,False,1,1,False,3.5189844638501837,3.817026946077201
28,368,39,-1.0,-39.0,chase_y,chase_y,True,1,0,True,4.0,1.809671077348761
28,369,40,-1.0,-40.0,chase_y,chase_y,True,2,0,False,4.0,1.61134571016582
29,370,1,-1.0,-1.0,chase_y,chase_y,True,4,2,False,4.0,1.4513456993812475
29,371,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,4.0,1.2913431481522286
29,372,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,4.0,1.1308501862226568
29,373,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,4.0,1.1901463426220207
29,374,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,2.02365218320504
29,375,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,4.0,2.805639477610162
29,376,7,-1.0,-7.0,chase_y,chase_y,True,4,2,False,4.0,3.591364739888239
29,377,8,99.0,92.0,chase_y,chase_x,False,2,0,True,2.0,4.0
30,378,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,2.8397372167536803,3.839601218941287
30,379,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,3.67953071891375,3.6732138451133487
30,380,3,-1.0,-3.0,chase_y,chase_y,True,0,1,True,4.0,1.7956961477899285
30,381,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,4.0,2.6356804694438196
30,382,5,99.0,95.0,chase_y,chase_y,True,2,3,False,4.0,2.8094257624074768
31,383,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,4.0,2.6494255083112686
31,384,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,4.0,2.4894203051565964
31,385,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,4.0,2.329419905713585
31,386,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,4.0,2.1694194159871296
31,387,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,4.0,2.0085163375323623
31,388,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,4.0,2.1234518711209205
31,389,7,-1.0,-7.0,chase_y,chase_y,True,1,2,False,4.0,2.935913587028878
31,390,8,-1.0,-8.0,chase_y,chase_y,True,1,3,False,4.0,3.758698007821528
31,391,9,-1.0,-9.0,chase_y,chase_x,False,4,1,True,1.9199922885829581,4.0
31,392,10,99.0,90.0,chase_y,chase_x,False,4,3,False,2.759931087817014,4.0
32,393,1,-1.0,-1.0,chase_y,chase_x,False,1,2,False,2.599507149005927,3.849083077976954
32,394,2,-1.0,-2.0,chase_y,chase_x,False,1,2,False,3.431862349790496,4.0
32,395,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,3.946449055248962,4.0
32,396,4,99.0,96.0,chase_y,chase_x,False,1,0,True,2.0,4.0
33,397,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,2.2925870978098577,3.8379245512298774
33,398,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.131865187807215,3.675863618855446
33,399,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,3.971865027336101,3.4599893107458084
33,400,4,-1.0,-4.0,chase_x,chase_x,True,4,4,True,2.0,4.0
33,401,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,1.8399995865672978,4.0
33,402,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,1.621527355177058,4.0
33,403,7,99.0,93.0,chase_x,chase_x,True,2,1,False,2.4182246011880957,4.0
34,404,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.2582246007819013,4.0
34,405,2,-1.0,-2.0,chase_x,chase_x,True,0,2,False,2.098224511069308,4.0
34,406,3,-1.0,-3.0,chase_x,chase_x,True,0,2,False,1.9382244201490948,4.0
34,407,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,1.7782224664942854,4.0
34,408,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,1.618220442712663,4.0
34,409,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,1.4579841529955857,4.0
34,410,7,-1.0,-7.0,chase_x,chase_x,True,0,2,False,1.2417376170505101,4.0
34,411,8,-1.0,-8.0,chase_x,chase_x,True,0,2,False,2.0816966718403203,4.0
34,412,9,99.0,91.0,chase_x,chase_x,True,0,4,False,1.9006174950590833,4.0
35,413,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,1.7406173907538123,4.0
35,414,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,1.5806172652553843,4.0
35,415,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,1.417964099498535,4.0
35,416,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,1.992886030834481,4.0
35,417,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,2.4929304415640825,4.0
35,418,6,-1.0,-6.0,chase_x,chase_x,True,0,1,False,3.3328892334823306,3.839999998800488
35,419,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.6616232451209196,4.0
35,420,8,-1.0,-8.0,chase_x,chase_y,False,0,1,True,4.0,1.9199999943979693
35,421,9,-1.0,-9.0,chase_x,chase_y,False,2,2,False,3.8119072120263677,2.759999993461926
35,422,10,-1.0,-10.0,chase_x,chase_y,False,4,2,False,4.0,3.599999993354589
35,423,11,-1.0,-11.0,chase_x,chase_y,False,4,1,False,3.823384790970273,3.4399999932805327
35,424,12,-1.0,-12.0,chase_x,chase_y,False,2,1,False,4.0,3.2799999921711898
35,425,13,-1.0,-13.0,chase_x,chase_x,True,2,0,True,2.0,4.0
35,426,14,-1.0,-14.0,chase_x,chase_x,True,1,3,False,2.725722463878686,4.0
35,427,15,-1.0,-15.0,chase_x,chase_x,True,1,0,False,3.5573071246554013,4.0
35,428,16,-1.0,-16.0,chase_x,chase_x,True,1,2,True,2.0,4.0
35,429,17,-1.0,-17.0,chase_x,chase_x,True,4,3,False,2.746619703432212,4.0
35,430,18,99.0,82.0,chase_x,chase_x,True,1,0,False,3.577383931636328,4.0
36,431,1,-1.0,-1.0,chase_x,chase_y,False,4,3,True,4.0,1.9751157745121777
36,432,2,-1.0,-2.0,chase_x,chase_y,False,4,2,False,3.7904791454744666,2.8038768138620975
36,433,3,-1.0,-3.0,chase_x,chase_y,False,4,2,False,4.0,3.634673898104232
36,434,4,-1.0,-4.0,chase_x,chase_x,True,1,1,True,2.0,4.0
36,435,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,2.826984322473476,4.0
36,436,6,99.0,94.0,chase_x,chase_x,True,2,3,False,3.6447202752703873,4.0
37,437,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.484719030720267,4.0
37,438,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,3.324638317074003,4.0
37,439,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.1274591690868068,4.0
37,440,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,2.9232858181863906,4.0
37,441,5,99.0,95.0,chase_x,chase_x,True,3,1,False,3.7213886227163666,4.0
38,442,1,-1.0,-1.0,chase_x,chase_x,True,3,2,True,2.0,4.0
38,443,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,2.760904434281499,4.0
38,444,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,3.5909966662225683,4.0
38,445,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.4285843075437317,3.8246332276959105
38,446,5,-1.0,-5.0,chase_x,chase_x,True,2,3,True,2.0,4.0
38,447,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,2.8290203372774636,4.0
38,448,7,99.0,93.0,chase_x,chase_x,True,3,2,False,3.659810144977396,3.834322662970039
39,449,1,-1.0,-1.0,chase_x,chase_x,True,1,3,True,2.0,4.0
39,450,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.839842420713313,3.8343048102098596
39,451,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.573565184558538,4.0
39,452,4,-1.0,-4.0,chase_x,chase_x,True,1,1,True,2.0,4.0
39,453,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,2.8298617534584256,3.8376052955101456
39,454,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,2.6662118679023386,4.0
39,455,7,99.0,93.0,chase_x,chase_x,True,1,3,False,3.5000789250789017,4.0
40,456,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.3400789201763197,4.0
40,457,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,3.180078874370112,4.0
40,458,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,3.0200788448388467,4.0
40,459,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,2.8600156555553506,4.0
40,460,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,3.6600237784871723,4.0
40,461,6,-1.0,-6.0,chase_x,chase_x,True,3,4,True,2.0,4.0
40,462,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,2.786851607646867,4.0
40,463,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,2.612284693939882,3.8399839891608463
40,464,9,99.0,91.0,chase_x,chase_x,True,3,1,False,3.447105542776429,4.0
41,465,1,-1.0,-1.0,chase_x,chase_x,True,2,4,True,2.0,4.0
41,466,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,1.9282931623427135,4.0
41,467,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,2.7682788712229747,3.7838475809235876
41,468,4,99.0,96.0,chase_x,chase_x,True,1,2,False,2.600915701150215,4.0
42,469,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.4408866389504515,3.8399976035127037
42,470,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.280882732824352,3.6799633724348793
42,471,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.0783964259965666,3.491246310246827
42,472,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.5611476715530572,4.0
42,473,5,99.0,95.0,chase_x,chase_x,True,3,3,False,3.3899497496185678,3.83999953742246
43,474,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.2284339563937876,3.679999537357467
43,475,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.972295868045541,3.5199995369316315
43,476,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,3.788695965803427,4.0
43,477,4,-1.0,-4.0,chase_x,chase_y,False,3,3,True,4.0,1.9199994051445664
43,478,5,-1.0,-5.0,chase_x,chase_y,False,4,0,False,4.0,2.7554766495332337
43,479,6,-1.0,-6.0,chase_x,chase_y,False,2,2,False,4.0,3.2679920342415265
43,480,7,-1.0,-7.0,chase_x,chase_y,False,1,1,False,4.0,3.105943713029596
43,481,8,-2.0,-9.0,chase_x,chase_y,False,0,3,False,4.0,3.2086221862595936
43,482,9,-2.0,-11.0,chase_x,chase_x,True,0,0,True,2.0,4.0
43,483,10,-2.0,-13.0,chase_x,chase_x,True,1,1,False,2.8360346200228177,3.8872377375776868
43,484,11,-2.0,-15.0,chase_x,chase_x,True,3,3,False,3.673356095132139,4.0
43,485,12,-1.0,-16.0,chase_x,chase_x,True,1,2,False,3.5125372621380313,4.0
43,486,13,99.0,83.0,chase_x,chase_x,True,1,2,True,2.0,4.0
44,487,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,1.839999253276546,4.0
44,488,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,1.6254549170590789,4.0
44,489,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,1.9496496796685778,3.8399815294873267
44,490,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,1.735992024580967,4.0
44,491,5,99.0,95.0,chase_x,chase_x,True,1,4,False,2.5758510068672202,3.838599433960803
45,492,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.4144352290176214,4.0
45,493,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.168321278233562,4.0
45,494,3,-1.0,-3.0,chase_x,chase_x,True,2,0,False,3.9824492919045142,4.0
45,495,4,99.0,96.0,chase_x,chase_x,True,2,4,True,2.0,4.0
46,496,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.729927971368823,4.0
46,497,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.5091188338412285,4.0
46,498,3,-1.0,-3.0,chase_x,chase_x,True,3,1,True,2.0,4.0
46,499,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,2.7969996665550214,4.0
46,500,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,3.635014368490517,4.0
46,501,6,-1.0,-6.0,chase_y,chase_y,True,3,3,True,4.0,1.919999999509338
46,502,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,4.0,1.7599993263449627
46,503,8,-1.0,-8.0,chase_y,chase_y,True,1,3,False,4.0,1.5999987079886941
46,504,9,-1.0,-9.0,chase_y,chase_y,True,4,3,False,4.0,1.4399772515630698
46,505,10,-1.0,-10.0,chase_y,chase_y,True,1,3,False,4.0,1.278274608703912
46,506,11,-1.0,-11.0,chase_y,chase_y,True,1,3,False,4.0,1.098234959269269
46,507,12,-1.0,-12.0,chase_y,chase_y,True,4,3,False,4.0,1.9382179303371059
46,508,13,-1.0,-13.0,chase_y,chase_y,True,0,2,False,4.0,1.7782131151671303
46,509,14,-1.0,-14.0,chase_y,chase_y,True,1,2,False,4.0,1.618201232583679
46,510,15,99.0,85.0,chase_y,chase_y,True,2,2,False,4.0,2.3718578279666533
47,511,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,4.0,2.2117871169896612
47,512,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,4.0,2.050578718609727
47,513,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,4.0,1.8892893407344258
47,514,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,4.0,1.7279385752655043
47,515,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,4.0,2.5498856188904875
47,516,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,4.0,2.383328376324424
47,517,7,-1.0,-7.0,chase_y,chase_y,True,1,1,False,4.0,3.194051862299765
47,518,8,-1.0,-8.0,chase_y,chase_y,True,3,3,False,3.987685805113891,3.9638860531676396
47,519,9,-1.0,-9.0,chase_y,chase_x,False,3,0,True,2.0,4.0
47,520,10,-1.0,-10.0,chase_y,chase_x,False,4,2,False,2.445810887215723,4.0
47,521,11,-1.0,-11.0,chase_y,chase_x,False,4,1,False,2.6502643853799945,3.832165568186651
47,522,12,-1.0,-12.0,chase_y,chase_x,False,1,1,False,2.841896817933371,4.0
47,523,13,-1.0,-13.0,chase_y,chase_x,False,3,3,False,3.679838886260938,3.8302103092204796
47,524,14,99.0,86.0,chase_y,chase_x,False,3,3,True,2.0,4.0
48,525,1,99.0,99.0,chase_y,chase_x,False,4,1,False,2.83260094071967,3.8381326367008386
49,526,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.504264111851673,4.0
49,527,2,-1.0,-2.0,chase_y,chase_y,True,2,3,True,4.0,1.9363696914476776
49,528,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,4.0,2.4044069726043777
49,529,4,-1.0,-4.0,chase_y,chase_y,True,4,4,False,3.8396952776848527,3.1831789946900764
49,530,5,-1.0,-5.0,chase_y,chase_y,True,4,0,False,4.0,3.0058652455414445
49,531,6,99.0,94.0,chase_y,chase_y,True,2,0,False,4.0,3.838135783633509
50,532,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,4.0,3.678135640485192
50,533,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,4.0,3.5181354712669517
50,534,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,4.0,3.358124545589135
50,535,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,4.0,3.1981123440619053
50,536,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,4.0,3.260394909508726
50,537,6,-1.0,-6.0,chase_y,chase_x,False,3,2,True,2.0,4.0
50,538,7,-1.0,-7.0,chase_y,chase_x,False,2,0,False,2.839999740427356,4.0
50,539,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,3.67999973914179,4.0
50,540,9,-2.0,-10.0,chase_y,chase_x,False,4,0,True,2.0,4.0
50,541,10,-2.0,-12.0,chase_y,chase_x,False,1,1,False,1.8399999892069905,4.0
50,542,11,-2.0,-14.0,chase_y,chase_x,False,0,0,False,2.6799999579431417,4.0
50,543,12,-2.0,-16.0,chase_y,chase_x,False,3,3,False,3.5199999557396318,4.0
50,544,13,-1.0,-17.0,chase_y,chase_x,False,2,0,True,2.0,4.0
50,545,14,-1.0,-18.0,chase_y,chase_x,False,4,4,False,2.8399999705531025,4.0
50,546,15,-1.0,-19.0,chase_y,chase_x,False,3,3,False,3.6799999700820862,4.0
50,547,16,-2.0,-21.0,chase_y,chase_y,True,1,0,True,4.0,1.909820008353451
50,548,17,-1.0,-22.0,chase_y,chase_y,True,1,0,False,4.0,2.7422591288796716
50,549,18,-1.0,-23.0,chase_y,chase_y,True,1,4,False,4.0,3.5119891364755893
50,550,19,99.0,76.0,chase_y,chase_x,False,1,0,True,2.0,4.0
51,551,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,2.8399999661149864,4.0
51,552,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,3.6799999271126396,4.0
51,553,3,-1.0,-3.0,chase_y,chase_x,False,3,1,True,2.0,4.0
51,554,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,2.8399977612457774,3.9357314933803362
51,555,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,3.6671153084903865,4.0
51,556,6,-1.0,-6.0,chase_y,chase_x,False,3,3,True,2.0,4.0
51,557,7,-1.0,-7.0,chase_y,chase_x,False,3,2,False,2.8399999859486087,4.0
51,558,8,-1.0,-8.0,chase_y,chase_x,False,3,0,False,3.6799998037258184,4.0
51,559,9,-1.0,-9.0,chase_y,chase_x,False,1,4,False,3.51999116745202,4.0
51,560,10,-1.0,-10.0,chase_y,chase_x,False,1,1,True,2.0,4.0
51,561,11,-2.0,-12.0,chase_y,chase_x,False,1,2,False,2.8394681822644428,3.8352924381098736
51,562,12,-2.0,-14.0,chase_y,chase_x,False,2,2,False,3.678931445333747,4.0
51,563,13,-2.0,-16.0,chase_y,chase_y,True,4,4,True,4.0,1.9191984994440723
51,564,14,-2.0,-18.0,chase_y,chase_y,True,4,4,False,4.0,1.757698785649699
51,565,15,-1.0,-19.0,chase_y,chase_y,True,2,4,False,4.0,2.5569085798625246
51,566,16,-1.0,-20.0,chase_y,chase_y,True,2,3,False,4.0,3.379703105771697
51,567,17,-1.0,-21.0,chase_y,chase_x,False,2,2,True,1.919999643468357,4.0
51,568,18,-1.0,-22.0,chase_y,chase_x,False,1,3,False,2.4783516212952463,4.0
51,569,19,-1.0,-23.0,chase_y,chase_x,False,1,1,False,3.315972287723713,4.0
51,570,20,-1.0,-24.0,chase_y,chase_x,False,1,0,True,2.0,4.0
51,571,21,-1.0,-25.0,chase_y,chase_x,False,3,1,False,2.8399663600969354,4.0
51,572,22,-2.0,-27.0,chase_y,chase_x,False,1,0,False,3.6782597690800234,4.0
51,573,23,-2.0,-29.0,chase_y,chase_x,False,3,3,True,2.0,4.0
51,574,24,-1.0,-30.0,chase_y,chase_x,False,0,1,False,2.8367821599311527,4.0
51,575,25,-1.0,-31.0,chase_y,chase_x,False,4,4,False,3.6731997824442777,4.0
51,576,26,-1.0,-32.0,chase_y,chase_x,False,2,2,False,3.51237600474722,4.0
51,577,27,-1.0,-33.0,chase_y,chase_x,False,4,4,True,2.0,4.0
51,578,28,-2.0,-35.0,chase_y,chase_x,False,0,2,False,1.8399999837633496,4.0
51,579,29,-2.0,-37.0,chase_y,chase_x,False,0,0,False,2.679999938108273,4.0
51,580,30,-2.0,-39.0,chase_y,chase_x,False,3,3,False,3.5172173228031975,4.0
51,581,31,-2.0,-41.0,chase_y,chase_x,False,2,2,False,3.356842835725656,4.0
51,582,32,-2.0,-43.0,chase_y,chase_y,True,1,1,True,4.0,1.9125224373070042
51,583,33,-1.0,-44.0,chase_y,chase_y,True,2,1,False,4.0,2.738810411744481
51,584,34,-1.0,-45.0,chase_y,chase_y,True,2,2,False,3.8399994632077408,3.5323303366260137
51,585,35,99.0,54.0,chase_y,chase_x,False,2,3,True,2.0,4.0
52,586,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,2.2544296020214354,3.8399999999585126
52,587,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,3.0907815137603363,3.679999999434972
52,588,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,3.930780960628961,3.519999999246501
52,589,4,-1.0,-4.0,chase_y,chase_y,True,3,3,True,4.0,1.6799999954128142
52,590,5,-2.0,-6.0,chase_y,chase_y,True,1,3,False,4.0,1.5199999408308638
52,591,6,-1.0,-7.0,chase_y,chase_y,True,1,3,False,4.0,1.3599934673258067
52,592,7,-1.0,-8.0,chase_y,chase_y,True,1,3,False,4.0,1.1903522229784305
52,593,8,-1.0,-9.0,chase_y,chase_y,True,1,2,False,4.0,2.0303340740201343
52,594,9,99.0,90.0,chase_y,chase_y,True,4,3,False,4.0,1.859179888847558
