episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
242,2065,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,4,False,3.137274125543904,8.0
243,2066,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.129274125177016,8.0
243,2067,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.1212740903746177,8.0
243,2068,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.1089735356950916,8.0
243,2069,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.0585267836574928,8.0
243,2070,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.0256625765909213,8.0
243,2071,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.96977806812537,8.0
243,2072,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.9177666747660878,8.0
243,2073,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.8868856977655315,8.0
243,2074,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.8750529795701594,8.0
243,2075,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.8241085102042076,8.0
243,2076,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.8127024389403434,8.0
243,2077,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.7984708082392076,8.0
243,2078,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.771571643558441,7.991999999614547
243,2079,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.6552402187147313,8.0
243,2080,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.6472234638553513,7.991999999194344
243,2081,16,99.0,84.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.5743609952791155,8.0
244,2082,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.5663609907669107,7.913599284374646
244,2083,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.5583538948401516,7.826699513680918
244,2084,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.5482245687813725,7.7434321751303665
245,2085,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.487036974060398,7.735432138879946
245,2086,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.4787951829521,8.0
245,2087,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.4646131508952607,7.991823364140946
245,2088,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.4565648785816396,8.0
245,2089,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.4360507839285135,7.991816260812868
246,2090,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.4280445202745664,8.0
246,2091,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.379060077235683,8.0
247,2092,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.357993810929115,7.991999875619401
247,2093,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.287831047316703,7.983999868239393
247,2094,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.279757127758291,8.0
247,2095,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.1664581458050236,7.9919999696100525
247,2096,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.149866843779008,8.0
247,2097,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.130045018733882,8.0
247,2098,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.1076622793528523,8.0
247,2099,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.076967459214356,8.0
247,2100,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.053516686547521,7.991975613121939
247,2101,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.007255166687947,7.983950713736984
247,2102,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,3,False,5.999253486993722,7.973137466608443
247,2103,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,3,3,False,6.991253381773104,8.0
247,2104,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,2,1,False,7.983253360173892,7.991643138140795
247,2105,14,-1.0,-14.0,chase_y,chase_x,False,chase_y,True,4,1,True,8.0,3.9773826791480644
247,2106,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.963498524718693
247,2107,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.91467961006488
247,2108,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,3.8867842808677513
247,2109,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.871412792879166
247,2110,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.8533820924525664
247,2111,20,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,4.764957955291964
247,2112,21,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,4.906696201181287
247,2113,22,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.888154641813975
247,2114,23,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,4.863551484011255
247,2115,24,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.823583122303253
247,2116,25,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.782997378967219
247,2117,26,99.0,74.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.991996308577513,4.77213230642577
248,2118,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.983996282464444,4.7641323051816356
248,2119,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.975996005935679,4.756132211827356
248,2120,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.967956063575644,4.748132111341524
248,2121,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.8936687849772476,4.740113834431615
249,2122,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.73210710122209
249,2123,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.651943261543425
249,2124,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.5986423181608505
249,2125,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,4.552820054955399
249,2126,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,4.520778432005128
249,2127,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.991964884564388,4.502443724382394
249,2128,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,4.482192834534064
250,2129,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.474191586133801
250,2130,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.466182309951561
250,2131,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.458054945292504
250,2132,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.330485334106155
250,2133,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.21397618091232
250,2134,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,4.367617467412193
250,2135,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,4.35840108667704
250,2136,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,4.348187119071461
250,2137,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,4.309347047652015
250,2138,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,4.389604641259346
251,2139,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.381604545690821
251,2140,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.373597527122351
251,2141,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991027780285333,4.333965363926413
251,2142,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.269353800717834
251,2143,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.207438304096159
251,2144,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.164703475040638
251,2145,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,4.150988274784288
251,2146,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.092521187440992
251,2147,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,4.076787325874121
252,2148,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.991986577354527,4.068777578376766
252,2149,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,4.058492715458356
253,2150,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.044785921016925
253,2151,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.036767517401437
253,2152,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.026466705196335
253,2153,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.9768620011645752
254,2154,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.968854044996594
254,2155,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.959955883023259
255,2156,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.951955831096644
255,2157,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.9439557746206706
255,2158,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.935954101202191
255,2159,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.9279521513545204
255,2160,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.9195386719998617
255,2161,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.910710301347882
255,2162,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.874616515297582
255,2163,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.787009067139498
256,2164,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.779008327138133
256,2165,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.7710067977823045
256,2166,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.763005293099543
256,2167,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.7190592358224643
256,2168,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.7090139242403684
256,2169,6,-2.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.967703485765928,3.6830662206727727
256,2170,7,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.6403351338128873
257,2171,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.991999999147978,3.511952743242682
257,2172,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.503150271536486
257,2173,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.959808183545856
257,2174,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.991999997146291,3.949754352376587
257,2175,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.9077771958976153
257,2176,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.97432804357785,3.8980372037933604
257,2177,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.947198275368475,3.888285042149822
257,2178,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.8689349873158534
257,2179,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,3.8496437206087624
257,2180,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.8414864341152906
257,2181,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.833336823150633
257,2182,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.702242405883255
258,2183,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.982094475435179,3.694242046925767
259,2184,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.97408391949217,3.6594463136324706
259,2185,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.966070196801134,3.622868685022922
259,2186,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.6123654161723704
259,2187,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.5943792785085384
259,2188,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.5596897201536275
259,2189,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.542176890586337
259,2190,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.512702851390526
259,2191,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.479601292469478
259,2192,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.46815438943035
259,2193,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.8790704225019494,3.45044339516256
259,2194,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.414177831556974
260,2195,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.991998854929473,3.4061778267538467
260,2196,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.983998630405408,3.39817562892449
260,2197,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.284286021980022
260,2198,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.169030425587337
260,2199,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.99199995561238,3.0869766055696544
261,2200,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,4,3,False,7.9839999533494295,4.041185136728357
261,2201,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,3,False,7.975999950467406,5.0269785534265
261,2202,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,4,3,False,7.967998913596741,6.018917966476965
261,2203,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,3,False,7.95999431648468,7.010677247003539
261,2204,5,-1.0,-5.0,chase_x,chase_y,False,chase_x,True,4,3,True,3.929259091142279,8.0
261,2205,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.9584953271083916,8.0
261,2206,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.9504897545025104,8.0
261,2207,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.9424829778438952,8.0
262,2208,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.9344817898822555,8.0
262,2209,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.8423910902719585,8.0
262,2210,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,0,4,False,3.8343562252186474,8.0
263,2211,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.826356114507744,8.0
263,2212,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.81835230119195,8.0
263,2213,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.707400305772708,8.0
263,2214,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.672469465487647,8.0
263,2215,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.590426952523573,8.0
263,2216,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.554336173383367,8.0
263,2217,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.515821689768774,8.0
263,2218,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.484913689221563,7.991999993838587
263,2219,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.469895528814278,8.0
263,2220,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.425638161515143,8.0
264,2221,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.417292674352947,7.991999958268101
264,2222,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.408863647096232,7.9839991168833295
264,2223,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.400336856784269,8.0
264,2224,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.391439024013172,7.991977348905608
264,2225,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.383245111807076,8.0
264,2226,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,4,False,4.374618952724052,7.933992689790417
265,2227,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.356483132313007,7.925992672297253
265,2228,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,4.3400533630959,7.917992668680902
265,2229,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.325529856822945,8.0
265,2230,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.3150494533607615,8.0
265,2231,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.303902256143693,8.0
265,2232,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,2,False,4.294804699717579,7.991999883996488
265,2233,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,4,False,4.286237502462948,8.0
265,2234,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,4,False,4.277537744400246,8.0
265,2235,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.269210466189439,7.959433800060131
266,2236,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.261083146456776,8.0
266,2237,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.25296872725832,8.0
266,2238,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.244865481160458,8.0
266,2239,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.236781191136464,8.0
266,2240,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.2286968288779185,8.0
266,2241,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.128886594896879,8.0
267,2242,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.119298362451092,7.991999999580688
267,2243,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.110358108420109,7.983999819533193
267,2244,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,4.1022313245901785,8.0
267,2245,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.091773911992671,8.0
268,2246,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.0837718986514275,7.991997896349782
268,2247,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.988105065626914,8.0
268,2248,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.977980268754329,8.0
268,2249,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.9098553323721044,8.0
268,2250,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,0,False,3.870490754591017,8.0
268,2251,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.8489659717593057,8.0
269,2252,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.8409659512140695,7.9919999997903775
269,2253,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.8329659471151336,7.9839999995123065
269,2254,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.824965942717074,7.975999998303204
269,2255,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.8169658223023593,7.967999937970563
269,2256,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.8041196335992113,7.959999928267883
269,2257,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.7947347061500816,7.951998333985119
270,2258,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.786727361686832,7.943998332523924
270,2259,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.7787221834786395,7.935998327553308
270,2260,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.7571781766504513,7.927995470907176
270,2261,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.7441370708128097,8.0
270,2262,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.7218284512360245,8.0
271,2263,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.7137405190758255,7.991999536680184
271,2264,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.6954973688687094,7.983999440807825
271,2265,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.6872127683824796,8.0
271,2266,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.6790630586735604,8.0
271,2267,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.5473533501137258,8.0
271,2268,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,0,False,3.5157359495544696,8.0
271,2269,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.474762712146209,8.0
271,2270,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.452050890655005,8.0
271,2271,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.402578546307309,8.0
271,2272,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.3902633461712313,8.0
271,2273,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.3391130931757065,8.0
271,2274,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.289354139317151,8.0
272,2275,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.281354135492358,7.991992746518781
272,2276,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.2733541035125424,7.96750553938039
272,2277,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.265354092422932,8.0
272,2278,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.257354081627379,8.0
272,2279,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.249353952055325,8.0
272,2280,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.241353795503804,8.0
272,2281,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.233338743330576,8.0
272,2282,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.2828757132240964,8.0
273,2283,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.2696546894324503,7.991999970445676
273,2284,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.25720634221586,7.983999915034004
273,2285,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.242006811985061,8.0
273,2286,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.2324593045844616,7.987127788121377
273,2287,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.223416528523659,8.0
273,2288,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,4,False,3.214918679964361,8.0
274,2289,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.2065390570402155,8.0
274,2290,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.1982432105149496,8.0
274,2291,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.0895606399947493,8.0
274,2292,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.0811016133232623,8.0
274,2293,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,0,False,4.023271857617813,8.0
275,2294,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.014921570505295,8.0
275,2295,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.036427289909112,8.0
275,2296,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.02525492832814,8.0
275,2297,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,0,False,3.971510869865739,8.0
275,2298,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.960625208337818,8.0
275,2299,6,-2.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.9494710385700147,8.0
275,2300,7,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,1,4,False,3.92724547801573,7.926487053349575
275,2301,8,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,4,1,False,4.820528089114664,7.918481121598781
275,2302,9,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.5950110620526,7.892094692510413
275,2303,10,-2.0,-14.0,chase_y,chase_x,False,chase_x,False,0,0,False,6.38708367522187,7.835223126729543
275,2304,11,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,0,0,False,7.35407606206948,7.7765101538748596
