episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
348,2927,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.792568129158284,1.8321557836845326
348,2928,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.752568126558781,1.792018992789643
348,2929,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.751123335321199
348,2930,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.7100918797756794
348,2931,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.5733068759955589
348,2932,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.5121171880707431
348,2933,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.4466967967510376
348,2934,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.3808420048951293
348,2935,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.3157637262217197
348,2936,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.251247780303633
348,2937,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.2080057995134559
349,2938,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.959999999779621,1.1680057725547488
349,2939,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.919999999551832,1.1279099769727414
349,2940,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.879999999171508,1.080924857847313
349,2941,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.0405910612616267
349,2942,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.0001991827304708
349,2943,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.95999999905619,0.95953876118957
349,2944,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.9199999943629456,0.9187764273526866
349,2945,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.879999244823029,0.887550893253137
349,2946,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.8445053452579244
349,2947,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.7667600517150289
349,2948,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.6901378572668431
350,2949,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.6501376465553882
350,2950,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.5048685383689016
350,2951,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.959956787992571,0.794586702244849
350,2952,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.644591746878188
350,2953,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.95999940859962,0.6045775008579997
350,2954,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.46136809903565273
350,2955,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.32517179633611804
351,2956,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.28487156635659977
351,2957,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.17795686218160775
351,2958,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.04812210622400864
351,2959,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
351,2960,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
351,2961,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
352,2962,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
352,2963,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
352,2964,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
352,2965,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
352,2966,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.9591194677000985,0.0
352,2967,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
352,2968,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
352,2969,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
353,2970,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
353,2971,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
353,2972,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
353,2973,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
353,2974,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
353,2975,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
353,2976,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
354,2977,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
354,2978,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
354,2979,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
354,2980,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.914839649107674,0.0
354,2981,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
354,2982,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.959724289368248,0.0
354,2983,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.885428123957723,0.0
354,2984,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.845157197879596,0.0
354,2985,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
355,2986,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
355,2987,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
355,2988,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
355,2989,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
355,2990,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
356,2991,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.943291338359526,0.0
356,2992,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.903138855435753,0.0
356,2993,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
356,2994,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
356,2995,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
356,2996,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
356,2997,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
356,2998,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
356,2999,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
356,3000,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,2,1,False,5.959999999659147,0.9508297274601177
356,3001,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,3,1,False,5.919999989171686,1.833067961965
356,3002,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,2,1,False,5.879999971227141,2.792985945429104
356,3003,13,-1.0,-13.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.839950766449348,3.7529848383586146
356,3004,14,-1.0,-14.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.79867805097543,4.7129847386385
356,3005,15,-2.0,-16.0,chase_x,chase_y,False,chase_y,False,2,4,False,5.751008714180272,5.672983561573626
356,3006,16,-2.0,-18.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.675351966284424,5.632873507858663
356,3007,17,-2.0,-20.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.600948258510681,5.587394032712129
356,3008,18,-2.0,-22.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.527716154156471,5.850199528837068
356,3009,19,-2.0,-24.0,chase_x,chase_y,False,chase_x,True,1,1,True,2.7420332320721874,6.0
356,3010,20,-1.0,-25.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.699315322059279,6.0
356,3011,21,-1.0,-26.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.61380995797831,6.0
356,3012,22,-1.0,-27.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.484255067804829,6.0
356,3013,23,-1.0,-28.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.3328083603898073,5.8834120618549655
356,3014,24,-1.0,-29.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.185832747947446,6.0
356,3015,25,99.0,70.0,chase_x,chase_x,True,chase_x,True,0,2,False,3.145823580877753,6.0
357,3016,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.105188953414125,6.0
357,3017,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.982581869960976,6.0
357,3018,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.889666216246551,6.0
357,3019,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.8130791556531447,6.0
357,3020,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.7665026719416446,5.95991473973973
357,3021,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.7181653718993335,5.914726524188562
358,3022,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.6781653711647007,5.874726067029622
358,3023,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.638165370247085,5.833992197018023
358,3024,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.598165368985981,6.0
358,3025,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.5581653647620493,6.0
358,3026,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.5181651194226164,6.0
358,3027,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.4781489210040295,6.0
358,3028,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.4381303771326888,6.0
358,3029,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.3892299646883908,6.0
358,3030,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.3178729872380393,6.0
359,3031,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.277569293804406,6.0
359,3032,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.2184677984596104,6.0
359,3033,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.072851469908207,6.0
359,3034,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.0275689614318297,6.0
359,3035,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.9815843457644364,6.0
359,3036,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.9408765233715393,6.0
359,3037,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.899567799407445,6.0
359,3038,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.9960898207413795,6.0
359,3039,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.9558403421175814,6.0
359,3040,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.891757306994831,6.0
359,3041,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.8517528019612617,6.0
360,3042,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.81175274469659,6.0
360,3043,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.7693740858832976,6.0
360,3044,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.7265575082913656,6.0
360,3045,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.83458755493283,6.0
360,3046,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.9884438924851486,6.0
360,3047,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.8395074815833357,5.959999995086946
360,3048,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.9968431099811967,6.0
360,3049,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.8423091308067736,5.959999999666507
360,3050,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.7057477095874263,6.0
360,3051,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.6657282656446937,6.0
360,3052,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.6257043552019659,6.0
360,3053,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.826049140558581,6.0
361,3054,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.7844039637632543,6.0
361,3055,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.74321317758627,5.959999989821596
361,3056,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6866408896167173,6.0
361,3057,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6344349572112176,6.0
361,3058,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.5904741792590424,6.0
361,3059,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.5493987686687667,5.9599999937233115
361,3060,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.4372408957515082,6.0
362,3061,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.396926738370456,6.0
362,3062,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3388243807525044,6.0
362,3063,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.2914428582065345,6.0
362,3064,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.2493800382684754,6.0
362,3065,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.2089697167753732,6.0
362,3066,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3321067571433112,6.0
362,3067,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.2474464872812145,6.0
362,3068,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.1678933064341992,6.0
362,3069,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.126073702295992,6.0
362,3070,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.0828289388680683,6.0
362,3071,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.0389231944320416,6.0
363,3072,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.99892319400749,6.0
363,3073,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.9589231932638557,6.0
363,3074,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.918923114661218,6.0
363,3075,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.8785975547540208,6.0
363,3076,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.8385451269515066,6.0
363,3077,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.7527107347266955,5.959999950067306
363,3078,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.652354068044056,5.919999897964454
363,3079,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.5479639635563294,6.0
363,3080,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.5079387892719329,6.0
364,3081,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.46790465724847186,6.0
364,3082,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.408508213600952,6.0
364,3083,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.3376996664336284,6.0
364,3084,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.2940362788975421,5.9599999128961
364,3085,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.25135963167858427,5.919994980801461
364,3086,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.14702743018011188,6.0
364,3087,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.10682710309098836,5.959999778663124
364,3088,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.6528504407395783,5.918510995435307
364,3089,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.5157820543838905,6.0
364,3090,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.3678688830159652,6.0
365,3091,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.32786875166925006,6.0
365,3092,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.2858014863434042,6.0
365,3093,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.15152386866691459,6.0
366,3094,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.11152386861958766,5.945131740721648
366,3095,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.07152386789317794,6.0
366,3096,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.031523867663679865,6.0
366,3097,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
366,3098,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
366,3099,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
367,3100,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,1,1,False,0.9599985142577717,5.959999976666505
367,3101,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,1,1,False,1.4864425697243282,5.919999936382235
367,3102,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,1,1,False,2.446258548217922,5.879999893218067
367,3103,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.4062584456715,5.83649603543829
367,3104,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,1,1,False,4.366258423797619,5.792431828487238
367,3105,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.32625840168185,5.729076821533458
367,3106,7,-1.0,-7.0,chase_y,chase_x,False,chase_y,True,4,4,True,6.0,2.8437568937877638
367,3107,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.8022149348098986
367,3108,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.702343088160926
367,3109,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.603562078246781
367,3110,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.5021744702693174
367,3111,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.4431319177737256
367,3112,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.381554264533421
367,3113,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.2773546604608086
368,3114,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.2362536863053366
369,3115,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.1962530568458005
369,3116,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.1562523729354766
369,3117,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.109820742327212
369,3118,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.5156949628281615
369,3119,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.4756944783850776
369,3120,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.4355656758254414
369,3121,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.2830302633221904
369,3122,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.540502833960726
369,3123,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.500488658854659
369,3124,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.89578103999821,2.3584473407053514
369,3125,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.318434061828483
369,3126,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.1690984768232573
370,3127,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.128704797751966
370,3128,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.088400915430163
370,3129,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.1130591301971444
370,3130,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.061490220873517
370,3131,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.0064589590647888
370,3132,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.959999998586971,1.96336533024937
370,3133,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.919999996194573,1.9203633573554615
371,3134,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.9473928724048815
371,3135,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.856215085736858,1.8965402083462863
371,3136,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.8242951324482213
371,3137,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.770965954775982
372,3138,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.959848909354245,1.730965933069687
372,3139,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.895371933803183,1.6909655389549825
372,3140,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.784917722452735,1.65096549544691
372,3141,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,1.6109208135038535
372,3142,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,1.5709122270105322
372,3143,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,1.530045428385375
372,3144,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.4252038774832843
372,3145,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.959999999982216,1.38478016947474
372,3146,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.919999999955561,1.3443549064855478
373,3147,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.3038515061320604
373,3148,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.2580186535662168
373,3149,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.181676438836394
373,3150,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.12116062681942
374,3151,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.0811606134475187
374,3152,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.0411605848061678
374,3153,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.0011605544554578
374,3154,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.9611604580748417
374,3155,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.921159921647656
374,3156,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.8811501398603138
374,3157,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.8411147160003565
375,3158,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.959997637397368,0.8011147092883739
375,3159,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.841308406841611,0.7611146945757482
375,3160,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.7211146410785093
375,3161,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.6811141325281418
375,3162,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.6280521546944612
375,3163,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.95999999880918,0.563230735400385
375,3164,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.49467066358348766
376,3165,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.95999999717303,0.45466855515488963
376,3166,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919999996590701,0.41466643330846753
376,3167,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.879999996035958,0.37078909480156147
376,3168,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.6169370342311351
376,3169,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999998411949,0.5769213278778054
376,3170,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919999982499936,0.5369180817395095
376,3171,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.879999427852613,0.49691747974790534
376,3172,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.839998427637157,0.3593659455509444
376,3173,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.31863240189617886
376,3174,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.35388418290064383
