episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
206,2383,35,-2.0,-51.0,chase_y,chase_x,False,0,0,False,2.959999998517599,4.0
206,2384,36,-2.0,-53.0,chase_y,chase_x,False,2,2,False,3.919999951345278,4.0
206,2385,37,-1.0,-54.0,chase_y,chase_x,False,3,0,True,2.0,4.0
206,2386,38,-1.0,-55.0,chase_y,chase_x,False,1,1,False,2.9599999987113756,4.0
206,2387,39,-2.0,-57.0,chase_y,chase_x,False,4,0,False,3.919999998154243,4.0
206,2388,40,-2.0,-59.0,chase_y,chase_x,False,1,1,True,2.0,4.0
207,2389,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,1.9599996066965917,3.9592981985918962
207,2390,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,1.9199995564387298,4.0
207,2391,3,-1.0,-3.0,chase_y,chase_x,False,4,3,False,2.879999538426623,3.959487903625758
207,2392,4,-1.0,-4.0,chase_y,chase_x,False,0,3,False,3.839997287124697,4.0
207,2393,5,-2.0,-6.0,chase_y,chase_x,False,4,1,False,3.703490649171818,4.0
207,2394,6,-2.0,-8.0,chase_y,chase_x,False,3,3,True,2.0,4.0
207,2395,7,-2.0,-10.0,chase_y,chase_x,False,1,1,False,2.9599996875494203,4.0
207,2396,8,-2.0,-12.0,chase_y,chase_x,False,4,4,False,2.9140093624452845,4.0
207,2397,9,-2.0,-14.0,chase_y,chase_x,False,1,1,False,3.8739942073071627,3.941595913082359
207,2398,10,-2.0,-16.0,chase_y,chase_x,False,1,1,True,2.0,4.0
207,2399,11,-2.0,-18.0,chase_y,chase_x,False,4,4,False,1.9599996931657095,4.0
207,2400,12,-2.0,-20.0,chase_x,chase_x,True,0,0,False,2.9199987749535605,4.0
207,2401,13,99.0,79.0,chase_x,chase_x,True,3,4,False,2.83349472532822,4.0
208,2402,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,2.6887495579869967,3.918837661342648
208,2403,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,3.6487470953516175,3.854681648068003
208,2404,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.856234032376064,4.0
208,2405,4,-1.0,-4.0,chase_x,chase_x,True,4,4,True,2.0,4.0
208,2406,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,1.848921184643193,3.9599382600587973
208,2407,6,99.0,94.0,chase_x,chase_x,True,0,4,False,2.728841334324262,4.0
209,2408,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.683258604743347,3.9599985873698453
209,2409,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.6398438480758055,3.9198275425624574
209,2410,3,-1.0,-3.0,chase_x,chase_x,True,1,4,True,2.0,4.0
209,2411,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,1.9590090270509264,3.9599984561979173
209,2412,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,2.1257681058546716,3.9199983504933185
209,2413,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,2.2791736902594297,3.8799930473446773
209,2414,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,3.238258346297138,4.0
209,2415,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,3.198093908371921,3.9599955225738594
209,2416,9,-1.0,-9.0,chase_x,chase_x,True,3,1,False,3.148533706950251,4.0
209,2417,10,-1.0,-10.0,chase_x,chase_x,True,3,4,False,3.840040537544467,4.0
209,2418,11,99.0,89.0,chase_x,chase_x,True,1,1,True,2.0,4.0
210,2419,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,1.9504234188816383,4.0
210,2420,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,1.895905950628751,4.0
210,2421,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.6455996459055373,4.0
210,2422,4,-1.0,-4.0,chase_x,chase_x,True,2,0,False,2.5304572701277004,4.0
210,2423,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,3.4860331020739586,4.0
210,2424,6,-1.0,-6.0,chase_x,chase_x,True,2,1,True,2.0,4.0
210,2425,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,2.9465242805994034,4.0
210,2426,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,3.77227058813619,4.0
210,2427,9,-1.0,-9.0,chase_x,chase_x,True,2,0,False,3.6923775554907157,4.0
210,2428,10,-1.0,-10.0,chase_x,chase_x,True,3,0,False,3.611299877457435,4.0
210,2429,11,99.0,89.0,chase_x,chase_x,True,3,0,False,3.5287506527214205,4.0
211,2430,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.4887492722147933,3.959999951041627
211,2431,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.804939271417258,3.9199927129987864
211,2432,3,99.0,97.0,chase_x,chase_x,True,3,3,True,2.0,4.0
212,2433,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,1.9599998727961263,4.0
212,2434,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,1.9199977820126704,4.0
212,2435,3,-1.0,-3.0,chase_x,chase_x,True,0,2,False,1.8798060138491737,4.0
212,2436,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,1.7598702635429087,4.0
212,2437,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,2.719823408182492,4.0
212,2438,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.2078937651540573,4.0
212,2439,7,99.0,93.0,chase_x,chase_x,True,1,1,True,2.0,4.0
213,2440,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,1.9599962625388743,4.0
213,2441,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,1.8189403310432877,4.0
213,2442,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,2.7561282804956306,4.0
213,2443,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.5949254964335817,4.0
213,2444,5,99.0,95.0,chase_x,chase_x,True,3,0,True,2.0,4.0
214,2445,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,1.9599999835250237,4.0
214,2446,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,1.919957281436446,4.0
214,2447,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,2.260273910908338,4.0
214,2448,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.218488668894943,4.0
214,2449,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,3.0756981617478676,4.0
214,2450,6,-1.0,-6.0,chase_x,chase_x,True,3,2,True,2.0,4.0
214,2451,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,2.162160952654623,4.0
214,2452,8,99.0,92.0,chase_x,chase_x,True,1,2,False,3.060832544823662,4.0
215,2453,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.0137369876258857,3.958631202153498
215,2454,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.966540429623589,3.917315336671489
215,2455,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.6217871582090972,3.8693106131483748
215,2456,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.5418358247283828,4.0
215,2457,5,-1.0,-5.0,chase_x,chase_y,False,3,2,True,4.0,1.9759632484369372
215,2458,6,-1.0,-6.0,chase_x,chase_y,False,4,4,False,3.959965149004859,2.9177659757096217
215,2459,7,99.0,93.0,chase_x,chase_y,False,4,4,False,3.914041503513185,3.8340028482690864
216,2460,1,-2.0,-2.0,chase_x,chase_y,False,2,3,False,4.0,3.7940028475951824
216,2461,2,-2.0,-4.0,chase_x,chase_x,True,0,0,True,2.0,4.0
216,2462,3,-2.0,-6.0,chase_x,chase_x,True,3,3,False,2.944781104931388,3.959999998549265
216,2463,4,-1.0,-7.0,chase_x,chase_x,True,3,2,False,3.822530273667292,4.0
216,2464,5,-1.0,-8.0,chase_x,chase_x,True,3,4,True,2.0,4.0
216,2465,6,-1.0,-9.0,chase_x,chase_x,True,3,1,False,2.78430087107589,4.0
216,2466,7,-1.0,-10.0,chase_x,chase_x,True,3,0,False,3.713161304484722,4.0
216,2467,8,-1.0,-11.0,chase_x,chase_x,True,3,1,True,2.0,4.0
216,2468,9,-1.0,-12.0,chase_x,chase_x,True,3,2,False,2.958237262093156,4.0
216,2469,10,99.0,87.0,chase_x,chase_x,True,2,3,False,3.678792027405724,3.959999999854444
217,2470,1,-1.0,-1.0,chase_x,chase_y,False,2,2,True,4.0,1.9558955725242264
217,2471,2,-1.0,-2.0,chase_x,chase_y,False,2,4,False,4.0,2.912736855628521
217,2472,3,-1.0,-3.0,chase_x,chase_y,False,2,2,False,3.9040507590294573,2.87168761218415
217,2473,4,-1.0,-4.0,chase_x,chase_y,False,2,2,False,4.0,2.9933435024338997
217,2474,5,-1.0,-5.0,chase_x,chase_y,False,2,0,False,4.0,3.4887611443449607
217,2475,6,99.0,94.0,chase_x,chase_x,True,2,2,True,2.0,4.0
218,2476,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,1.9557704280767934,3.942521194317452
218,2477,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.8178489768961064,4.0
218,2478,3,-1.0,-3.0,chase_x,chase_x,True,2,0,False,3.7628163107272736,4.0
218,2479,4,99.0,96.0,chase_x,chase_x,True,2,3,True,2.0,4.0
219,2480,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.713423833130779,4.0
219,2481,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,2.6080061338353295,4.0
219,2482,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,3.5657095060776154,4.0
219,2483,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.433978654769396,4.0
219,2484,5,-1.0,-5.0,chase_x,chase_x,True,1,2,True,2.0,4.0
219,2485,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,2.2669586270171083,4.0
219,2486,7,-1.0,-7.0,chase_x,chase_x,True,2,2,False,3.2269388899922795,4.0
219,2487,8,99.0,92.0,chase_x,chase_x,True,2,4,False,3.1741114421774594,4.0
220,2488,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.9729649795651003,4.0
220,2489,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.8821752915413015,4.0
220,2490,3,-1.0,-3.0,chase_x,chase_x,True,0,3,True,2.0,4.0
220,2491,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,1.9017526181115993,4.0
220,2492,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,2.8596784383224403,4.0
220,2493,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,3.6593156007491183,4.0
220,2494,7,-1.0,-7.0,chase_x,chase_x,True,1,3,True,2.0,4.0
220,2495,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,2.9588910806242525,4.0
220,2496,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,3.9160292849963234,4.0
220,2497,10,-1.0,-10.0,chase_x,chase_x,True,0,2,False,3.8750802112245055,4.0
220,2498,11,99.0,89.0,chase_x,chase_x,True,3,2,True,2.0,4.0
221,2499,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,1.915783706764453,4.0
221,2500,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,2.8757796816414603,4.0
221,2501,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,3.4649935582893923,4.0
221,2502,4,-1.0,-4.0,chase_y,chase_x,False,3,1,True,2.0,4.0
221,2503,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,2.6807957913428924,3.8542893764829738
221,2504,6,-1.0,-6.0,chase_y,chase_x,False,1,4,False,3.640791715126036,4.0
221,2505,7,-1.0,-7.0,chase_y,chase_x,False,3,1,True,2.0,4.0
221,2506,8,-1.0,-8.0,chase_y,chase_x,False,0,4,False,2.9599998573728206,4.0
221,2507,9,-1.0,-9.0,chase_y,chase_x,False,4,1,False,3.9199865491553907,4.0
221,2508,10,-2.0,-11.0,chase_y,chase_x,False,2,4,True,2.0,4.0
221,2509,11,-2.0,-13.0,chase_y,chase_x,False,1,1,False,2.9585145229222687,4.0
221,2510,12,-2.0,-15.0,chase_y,chase_x,False,3,3,False,2.8501841096310323,4.0
221,2511,13,-2.0,-17.0,chase_y,chase_x,False,0,0,False,3.7563523324969035,3.9080879517957436
221,2512,14,-2.0,-19.0,chase_y,chase_x,False,0,0,True,2.0,4.0
221,2513,15,-2.0,-21.0,chase_y,chase_x,False,2,2,False,2.9594347737174447,4.0
221,2514,16,-2.0,-23.0,chase_y,chase_x,False,0,0,False,3.7119905408484346,4.0
221,2515,17,-2.0,-25.0,chase_y,chase_x,False,1,1,True,2.0,4.0
221,2516,18,-1.0,-26.0,chase_y,chase_x,False,0,4,False,2.8268657276202585,4.0
221,2517,19,-1.0,-27.0,chase_y,chase_x,False,4,4,False,3.7846896385176887,4.0
221,2518,20,-2.0,-29.0,chase_y,chase_x,False,0,3,False,3.743473232733884,4.0
221,2519,21,-2.0,-31.0,chase_y,chase_x,False,4,4,True,2.0,4.0
221,2520,22,-2.0,-33.0,chase_y,chase_x,False,0,0,False,2.959999687878356,4.0
221,2521,23,-2.0,-35.0,chase_y,chase_x,False,3,3,False,2.919998392134639,4.0
221,2522,24,-2.0,-37.0,chase_y,chase_x,False,0,0,False,3.8799560696007807,3.911547147344558
221,2523,25,-2.0,-39.0,chase_y,chase_x,False,0,0,True,2.0,4.0
221,2524,26,-2.0,-41.0,chase_y,chase_x,False,3,3,False,1.9599772250879333,4.0
221,2525,27,-2.0,-43.0,chase_y,chase_x,False,4,4,False,2.919974489624618,4.0
221,2526,28,-2.0,-45.0,chase_y,chase_x,False,0,0,False,3.879933077085043,4.0
221,2527,29,-2.0,-47.0,chase_y,chase_x,False,3,3,False,3.8390877171987348,4.0
221,2528,30,-2.0,-49.0,chase_y,chase_x,False,0,0,True,2.0,4.0
221,2529,31,-2.0,-51.0,chase_y,chase_x,False,3,3,False,1.8803813091824044,4.0
221,2530,32,-2.0,-53.0,chase_y,chase_x,False,4,4,False,2.6817647369802136,4.0
221,2531,33,-2.0,-55.0,chase_y,chase_x,False,3,3,False,2.567477603639568,4.0
221,2532,34,-2.0,-57.0,chase_y,chase_x,False,2,2,False,3.130122826528247,4.0
221,2533,35,-2.0,-59.0,chase_y,chase_x,False,0,0,False,3.835278421488276,4.0
221,2534,36,-2.0,-61.0,chase_y,chase_x,False,4,4,True,2.0,4.0
221,2535,37,-2.0,-63.0,chase_y,chase_x,False,1,1,False,2.9590271844540585,4.0
221,2536,38,-2.0,-65.0,chase_y,chase_x,False,4,4,False,3.918357781343473,4.0
221,2537,39,-2.0,-67.0,chase_y,chase_x,False,2,2,True,2.0,4.0
221,2538,40,-2.0,-69.0,chase_y,chase_x,False,3,3,False,1.9598245280667825,4.0
222,2539,1,-1.0,-1.0,chase_y,chase_x,False,2,1,False,2.9192096685954394,4.0
222,2540,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.8792053142501395,3.880201370878682
222,2541,3,-1.0,-3.0,chase_y,chase_x,False,4,4,True,2.0,4.0
222,2542,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,2.959999892510292,4.0
222,2543,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,3.919999320779795,3.8911148147557335
222,2544,6,-1.0,-6.0,chase_y,chase_x,False,4,4,True,2.0,4.0
222,2545,7,-1.0,-7.0,chase_y,chase_x,False,4,1,False,2.9599979616358842,3.8785936438153055
222,2546,8,-1.0,-8.0,chase_y,chase_x,False,2,1,False,3.9179715087310156,4.0
222,2547,9,-1.0,-9.0,chase_y,chase_x,False,0,3,False,3.877331521624214,4.0
222,2548,10,-2.0,-11.0,chase_y,chase_x,False,4,0,True,2.0,4.0
222,2549,11,-2.0,-13.0,chase_y,chase_x,False,4,4,False,2.9599979264690197,4.0
222,2550,12,-2.0,-15.0,chase_y,chase_x,False,3,3,False,2.9189138169012487,4.0
222,2551,13,-2.0,-17.0,chase_y,chase_x,False,0,0,False,3.876977500818254,4.0
222,2552,14,-2.0,-19.0,chase_y,chase_x,False,2,2,True,2.0,4.0
222,2553,15,-2.0,-21.0,chase_y,chase_x,False,4,4,False,2.959974519196286,4.0
222,2554,16,-2.0,-23.0,chase_y,chase_x,False,2,2,False,3.9199745045452925,4.0
222,2555,17,-2.0,-25.0,chase_y,chase_x,False,1,1,True,2.0,4.0
222,2556,18,-2.0,-27.0,chase_y,chase_x,False,3,3,False,1.959995063827301,4.0
222,2557,19,-2.0,-29.0,chase_y,chase_x,False,4,4,False,2.9199950528734875,4.0
222,2558,20,-2.0,-31.0,chase_y,chase_x,False,1,1,False,3.8799949943187904,4.0
222,2559,21,-2.0,-33.0,chase_y,chase_x,False,4,4,True,2.0,4.0
222,2560,22,-2.0,-35.0,chase_y,chase_x,False,3,3,False,1.9599999696171122,4.0
222,2561,23,-1.0,-36.0,chase_y,chase_x,False,3,1,False,2.91999757022669,4.0
222,2562,24,-1.0,-37.0,chase_y,chase_x,False,4,4,False,3.879990270528484,4.0
222,2563,25,-1.0,-38.0,chase_y,chase_x,False,1,1,True,2.0,4.0
222,2564,26,-1.0,-39.0,chase_y,chase_x,False,0,3,False,1.9032711781036327,4.0
222,2565,27,-1.0,-40.0,chase_y,chase_x,False,1,1,False,2.7507941673351746,4.0
222,2566,28,-1.0,-41.0,chase_y,chase_x,False,4,4,False,3.6173264422410227,4.0
222,2567,29,-1.0,-42.0,chase_y,chase_x,False,3,3,True,2.0,4.0
222,2568,30,-2.0,-44.0,chase_y,chase_x,False,1,0,False,2.611515641397172,4.0
222,2569,31,-1.0,-45.0,chase_y,chase_x,False,0,1,False,3.5711119952399675,4.0
222,2570,32,-1.0,-46.0,chase_y,chase_x,False,3,3,True,2.0,4.0
222,2571,33,-1.0,-47.0,chase_y,chase_x,False,4,4,False,2.5446705214508487,4.0
222,2572,34,-2.0,-49.0,chase_y,chase_x,False,1,0,False,3.405528332547109,3.908277109226547
222,2573,35,-2.0,-51.0,chase_y,chase_x,False,0,0,True,2.0,4.0
222,2574,36,-2.0,-53.0,chase_y,chase_x,False,3,3,False,2.400137882732691,4.0
222,2575,37,-2.0,-55.0,chase_y,chase_x,False,0,0,False,3.3522292681565857,3.90605231545292
222,2576,38,-2.0,-57.0,chase_y,chase_x,False,0,0,True,2.0,4.0
222,2577,39,-2.0,-59.0,chase_y,chase_x,False,2,2,False,1.9599484597512935,4.0
222,2578,40,-2.0,-61.0,chase_y,chase_x,False,3,3,False,2.919948095987556,4.0
223,2579,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,2.8799480944330162,3.9599991979803097
223,2580,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,2.8399476270038364,3.9199991390294278
223,2581,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,2.7999367712214007,3.879997166901911
223,2582,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,2.661259306882819,3.8395712947217304
223,2583,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,3.6208129908927558,3.7775242057062606
223,2584,6,-1.0,-6.0,chase_y,chase_x,False,1,3,True,2.0,4.0
223,2585,7,-2.0,-8.0,chase_y,chase_x,False,3,2,False,1.9458969151471952,3.9497335285805084
223,2586,8,-2.0,-10.0,chase_y,chase_x,False,2,2,False,2.905081923868531,4.0
223,2587,9,-2.0,-12.0,chase_y,chase_x,False,0,0,False,3.865081161391153,4.0
223,2588,10,-2.0,-14.0,chase_y,chase_x,False,1,1,True,2.0,4.0
223,2589,11,-2.0,-16.0,chase_y,chase_x,False,4,4,False,2.766421385299344,4.0
223,2590,12,-2.0,-18.0,chase_y,chase_x,False,2,2,False,3.724656625572875,4.0
223,2591,13,-1.0,-19.0,chase_y,chase_x,False,0,4,True,2.0,4.0
223,2592,14,-1.0,-20.0,chase_y,chase_x,False,1,1,False,2.9599878060403655,4.0
223,2593,15,-1.0,-21.0,chase_y,chase_x,False,2,2,False,3.919987803677373,4.0
223,2594,16,-2.0,-23.0,chase_y,chase_x,False,0,3,False,3.879986216311287,4.0
223,2595,17,-2.0,-25.0,chase_y,chase_x,False,4,4,True,2.0,4.0
223,2596,18,-1.0,-26.0,chase_y,chase_x,False,0,1,False,2.957665825535677,4.0
223,2597,19,-2.0,-28.0,chase_y,chase_x,False,1,0,False,3.735651975034565,4.0
223,2598,20,-2.0,-30.0,chase_y,chase_y,True,4,4,True,4.0,1.9792014721656364
223,2599,21,-1.0,-31.0,chase_y,chase_y,True,2,4,False,4.0,1.937600048599927
223,2600,22,-1.0,-32.0,chase_x,chase_y,False,2,4,False,4.0,2.8736487626574316
223,2601,23,-1.0,-33.0,chase_x,chase_y,False,3,3,False,3.9582123359862638,3.829751386926363
223,2602,24,-1.0,-34.0,chase_x,chase_x,True,2,3,True,1.9240095084903297,4.0
223,2603,25,-1.0,-35.0,chase_x,chase_x,True,4,3,False,2.6326791582497595,4.0
223,2604,26,-1.0,-36.0,chase_x,chase_x,True,4,2,False,3.5894604948976667,4.0
223,2605,27,-1.0,-37.0,chase_x,chase_x,True,4,3,False,3.4529759579687025,4.0
223,2606,28,-1.0,-38.0,chase_x,chase_x,True,1,3,True,2.0,4.0
223,2607,29,-1.0,-39.0,chase_x,chase_x,True,3,2,False,2.3505656548706635,4.0
223,2608,30,-1.0,-40.0,chase_x,chase_x,True,1,3,False,3.3105542963743475,4.0
223,2609,31,-1.0,-41.0,chase_x,chase_x,True,4,2,False,3.4901957284554013,4.0
223,2610,32,99.0,58.0,chase_x,chase_x,True,3,3,True,2.0,4.0
224,2611,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.9599999989772336,3.958875795850214
224,2612,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.9199999945419794,4.0
224,2613,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,1.8799943046656422,4.0
224,2614,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,2.7848460815862572,4.0
224,2615,5,-1.0,-5.0,chase_x,chase_x,True,4,0,False,3.693567713877547,4.0
224,2616,6,-1.0,-6.0,chase_x,chase_x,True,2,2,True,2.0,4.0
224,2617,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,1.947472171253341,4.0
224,2618,8,99.0,92.0,chase_x,chase_x,True,3,1,False,1.898182264787038,4.0
225,2619,1,99.0,99.0,chase_x,chase_x,True,3,4,False,2.7302079851361363,3.959998566414841
226,2620,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.689734797302855,3.9194466379746644
226,2621,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.587941161721189,3.8792849003150636
226,2622,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.508948475951025,3.785873801057196
226,2623,4,-1.0,-4.0,chase_x,chase_x,True,2,4,True,2.0,4.0
226,2624,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,2.9599951416903627,4.0
226,2625,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,2.9192013344754186,4.0
226,2626,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.3644593751770637,4.0
226,2627,8,99.0,92.0,chase_x,chase_x,True,1,1,True,2.0,4.0
227,2628,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,1.959999994307236,4.0
227,2629,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,1.9199973980429486,4.0
227,2630,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,1.879994012706607,4.0
227,2631,4,-1.0,-4.0,chase_x,chase_x,True,0,2,False,1.8388576676156114,4.0
227,2632,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,2.798734312074255,4.0
227,2633,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,2.651277666842119,4.0
227,2634,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,3.6112748899193923,4.0
227,2635,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,3.4839060201184977,4.0
227,2636,9,-1.0,-9.0,chase_x,chase_x,True,0,3,False,3.968577763160437,4.0
227,2637,10,99.0,90.0,chase_x,chase_y,False,2,1,True,4.0,1.9799999991549158
228,2638,1,-1.0,-1.0,chase_x,chase_y,False,3,4,False,4.0,2.9328931940237983
228,2639,2,-1.0,-2.0,chase_x,chase_y,False,2,2,False,4.0,3.8889852905862377
228,2640,3,-1.0,-3.0,chase_x,chase_x,True,0,4,True,2.0,4.0
228,2641,4,99.0,96.0,chase_x,chase_x,True,1,0,False,2.8777143158391483,4.0
229,2642,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.837714315529029,4.0
229,2643,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.7977143148811363,4.0
229,2644,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,2.7577143024840542,4.0
229,2645,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,2.71771400884592,4.0
229,2646,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,2.677713674931931,4.0
229,2647,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,2.6377133913319097,4.0
229,2648,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,2.5977105314011637,4.0
229,2649,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,2.552892096965243,4.0
229,2650,9,99.0,91.0,chase_x,chase_x,True,3,2,False,3.4830270387115503,4.0
230,2651,1,-1.0,-1.0,chase_x,chase_x,True,4,3,True,2.0,4.0
230,2652,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,1.8850559586104019,4.0
230,2653,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,2.842130493694334,4.0
230,2654,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,2.8016702972767,4.0
230,2655,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,3.744316642741115,4.0
230,2656,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.7033033021880932,4.0
230,2657,7,-1.0,-7.0,chase_x,chase_x,True,4,2,True,2.0,4.0
230,2658,8,99.0,92.0,chase_x,chase_x,True,2,3,False,2.9507180536031306,4.0
231,2659,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,2.9107180029223003,3.9599563657316867
231,2660,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.8706909864347807,3.919911663918717
231,2661,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.396345406946617,3.879173893199009
231,2662,4,-1.0,-4.0,chase_x,chase_x,True,4,3,True,2.0,4.0
231,2663,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,2.95974493008313,3.929937817875423
231,2664,6,99.0,94.0,chase_x,chase_x,True,0,3,False,3.892343933835345,4.0
232,2665,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.8523428507937094,4.0
232,2666,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.8123416708211537,4.0
232,2667,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.7723246987010657,4.0
232,2668,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,3.6217100764401424,4.0
232,2669,5,-1.0,-5.0,chase_x,chase_x,True,2,4,True,2.0,4.0
232,2670,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,2.8010845903042068,3.959999985819323
232,2671,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,3.656434192933991,4.0
232,2672,8,-1.0,-8.0,chase_x,chase_y,False,2,2,True,4.0,1.9799999976477327
232,2673,9,-1.0,-9.0,chase_x,chase_y,False,3,3,False,3.948406180476057,2.9399999853873204
232,2674,10,-1.0,-10.0,chase_x,chase_y,False,3,3,False,4.0,3.8999998737100157
232,2675,11,-1.0,-11.0,chase_x,chase_x,True,1,0,True,2.0,4.0
232,2676,12,-1.0,-12.0,chase_x,chase_x,True,2,1,False,1.957861188938666,4.0
