episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
807,9098,21,-1.0,-21.0,chase_x,chase_x,True,3,2,False,3.3519396859770962,4.0
807,9099,22,-1.0,-22.0,chase_x,chase_x,True,1,2,True,2.0,4.0
807,9100,23,99.0,77.0,chase_y,chase_x,False,3,0,False,2.817614975640814,4.0
808,9101,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,3.6576148895684875,4.0
808,9102,2,-1.0,-2.0,chase_y,chase_x,False,4,0,True,2.0,4.0
808,9103,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,2.839999999434753,4.0
808,9104,4,-1.0,-4.0,chase_y,chase_x,False,1,2,False,2.6799999990067453,4.0
808,9105,5,-1.0,-5.0,chase_y,chase_x,False,1,0,False,3.5199999971569014,4.0
808,9106,6,-1.0,-6.0,chase_y,chase_x,False,1,2,False,3.3599999791641406,4.0
808,9107,7,-1.0,-7.0,chase_y,chase_x,False,1,3,True,2.0,4.0
808,9108,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,2.8375915467282136,4.0
808,9109,9,99.0,91.0,chase_y,chase_x,False,4,2,False,3.673598147300877,4.0
809,9110,1,-1.0,-1.0,chase_y,chase_x,False,3,4,False,3.513224722672508,3.833851284038515
809,9111,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,3.3531251696360513,3.668265636580731
809,9112,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,3.193105721696827,4.0
809,9113,4,-1.0,-4.0,chase_y,chase_x,False,3,4,False,3.033102372101272,4.0
809,9114,5,-1.0,-5.0,chase_y,chase_x,False,1,2,False,3.873101968816637,4.0
809,9115,6,-1.0,-6.0,chase_y,chase_x,False,1,4,False,3.7130880038771057,3.8398643456285377
809,9116,7,-1.0,-7.0,chase_y,chase_x,False,1,4,False,3.55307105204237,4.0
809,9117,8,-2.0,-9.0,chase_y,chase_x,False,3,2,True,2.0,4.0
809,9118,9,98.0,89.0,chase_y,chase_x,False,4,4,False,2.810598261585283,4.0
810,9119,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.6505979409147113,3.8399999974854033
810,9120,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,2.488386050902523,3.679999979913456
810,9121,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,3.307958272693283,3.5199999467100396
810,9122,4,-1.0,-4.0,chase_y,chase_y,True,2,2,True,4.0,1.67999995467341
810,9123,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,1.5199995871729148
810,9124,6,-1.0,-6.0,chase_y,chase_y,True,2,2,False,4.0,1.3590677566258853
810,9125,7,-1.0,-7.0,chase_y,chase_y,True,2,2,False,4.0,1.6057772421502043
810,9126,8,99.0,92.0,chase_y,chase_y,True,1,2,False,4.0,2.3985178525694737
811,9127,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,4.0,2.2291509510273713
811,9128,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,4.0,3.0680313027999566
811,9129,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,3.8399998757613734,2.907969662917017
811,9130,4,-1.0,-4.0,chase_y,chase_y,True,4,4,False,3.679846845556396,3.729604088833195
811,9131,5,99.0,95.0,chase_y,chase_x,False,1,1,True,2.0,4.0
812,9132,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,2.8399999986593003,3.839848034536767
812,9133,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,3.679998981391017,3.6796920564017355
812,9134,3,-1.0,-3.0,chase_y,chase_x,False,1,4,True,2.0,4.0
812,9135,4,-1.0,-4.0,chase_y,chase_x,False,1,2,False,1.808751062779345,4.0
812,9136,5,-1.0,-5.0,chase_y,chase_x,False,1,4,False,2.4406718810747785,3.8386917680930885
812,9137,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,3.27847568700436,4.0
812,9138,7,-2.0,-8.0,chase_y,chase_x,False,4,2,True,2.0,4.0
812,9139,8,-2.0,-10.0,chase_y,chase_x,False,3,3,False,1.8396309454868944,4.0
812,9140,9,-2.0,-12.0,chase_y,chase_x,False,4,4,False,2.6796294228943314,4.0
812,9141,10,-1.0,-13.0,chase_y,chase_x,False,0,2,False,3.5196272281383196,3.8294872318899134
812,9142,11,-1.0,-14.0,chase_y,chase_x,False,2,2,True,2.0,4.0
812,9143,12,-2.0,-16.0,chase_y,chase_x,False,2,0,False,2.8399996211741807,3.8194802793962546
812,9144,13,-2.0,-18.0,chase_y,chase_x,False,0,0,False,3.6799916490938376,4.0
812,9145,14,-2.0,-20.0,chase_y,chase_x,False,1,1,True,2.0,4.0
812,9146,15,-2.0,-22.0,chase_y,chase_x,False,3,3,False,1.806979830016164,4.0
812,9147,16,-2.0,-24.0,chase_y,chase_x,False,4,4,False,2.646972538423984,4.0
812,9148,17,-1.0,-25.0,chase_y,chase_x,False,3,0,False,3.486573968704374,3.816663023359135
812,9149,18,-2.0,-27.0,chase_y,chase_x,False,4,0,True,2.0,4.0
812,9150,19,-2.0,-29.0,chase_y,chase_x,False,3,3,False,1.8083481711842873,4.0
812,9151,20,-2.0,-31.0,chase_y,chase_x,False,0,0,False,2.5576547753240257,4.0
812,9152,21,-2.0,-33.0,chase_y,chase_x,False,3,3,False,3.3976423094766757,4.0
812,9153,22,-2.0,-35.0,chase_y,chase_x,False,4,4,True,2.0,4.0
812,9154,23,-2.0,-37.0,chase_y,chase_x,False,0,0,False,2.8171030914336175,4.0
812,9155,24,-2.0,-39.0,chase_y,chase_x,False,3,3,False,3.6571028347904657,4.0
812,9156,25,-2.0,-41.0,chase_y,chase_x,False,2,2,False,3.4971027922388576,4.0
812,9157,26,-2.0,-43.0,chase_y,chase_x,False,4,4,True,2.0,4.0
812,9158,27,-2.0,-45.0,chase_y,chase_x,False,1,1,False,2.83999998293861,4.0
812,9159,28,-2.0,-47.0,chase_y,chase_x,False,4,4,False,3.67999697308242,4.0
812,9160,29,-2.0,-49.0,chase_y,chase_x,False,3,3,True,2.0,4.0
812,9161,30,-1.0,-50.0,chase_y,chase_x,False,0,2,False,1.8399999967504375,4.0
812,9162,31,-2.0,-52.0,chase_y,chase_x,False,2,0,False,2.679999984035833,4.0
812,9163,32,-2.0,-54.0,chase_y,chase_x,False,3,3,False,3.5199999399637685,4.0
812,9164,33,-2.0,-56.0,chase_y,chase_x,False,4,4,True,2.0,4.0
812,9165,34,-1.0,-57.0,chase_y,chase_x,False,0,3,False,2.8399999524142396,4.0
812,9166,35,-2.0,-59.0,chase_y,chase_x,False,3,0,False,3.679999904757538,4.0
812,9167,36,-2.0,-61.0,chase_y,chase_x,False,4,4,True,2.0,4.0
812,9168,37,-2.0,-63.0,chase_y,chase_x,False,2,2,False,1.8397654699393984,3.8329416572019794
812,9169,38,-2.0,-65.0,chase_y,chase_x,False,2,2,False,1.783269175467963,4.0
812,9170,39,-2.0,-67.0,chase_y,chase_x,False,3,3,False,2.623229668343424,3.8260406303400236
812,9171,40,-2.0,-69.0,chase_y,chase_x,False,3,3,False,3.4632292388970956,4.0
813,9172,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.30321605961277,3.83725242362782
813,9173,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,3.0989893765537273,4.0
813,9174,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,3.807520664930631,4.0
813,9175,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,3.589824032106037,4.0
813,9176,5,-1.0,-5.0,chase_y,chase_x,False,3,1,True,2.0,4.0
813,9177,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,2.839992504113482,3.8395888434836025
813,9178,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,3.3378407437513116,3.878980637690171
813,9179,8,-1.0,-8.0,chase_y,chase_x,False,0,3,True,2.0,4.0
813,9180,9,-2.0,-10.0,chase_y,chase_x,False,2,0,False,2.4399701708194588,4.0
813,9181,10,-2.0,-12.0,chase_y,chase_x,False,2,2,False,3.2799557808198214,3.8295861567068274
813,9182,11,-2.0,-14.0,chase_y,chase_x,False,2,2,False,3.755789308400828,4.0
813,9183,12,98.0,84.0,chase_y,chase_y,True,0,0,True,4.0,1.9119478977429318
814,9184,1,-1.0,-1.0,chase_y,chase_y,True,2,1,False,4.0,1.751931668091057
814,9185,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,4.0,1.5919289100476122
814,9186,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,4.0,1.398350700857468
814,9187,4,-1.0,-4.0,chase_y,chase_y,True,3,3,False,3.839999999872513,2.2383493080248167
814,9188,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,4.0,2.06114894314142
814,9189,6,-1.0,-6.0,chase_y,chase_y,True,2,1,False,4.0,1.9051908383255054
814,9190,7,-1.0,-7.0,chase_y,chase_y,True,3,3,False,3.8399979875078656,2.744579348231694
814,9191,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,4.0,3.5834537928805092
814,9192,9,99.0,91.0,chase_y,chase_y,True,3,3,False,3.8397172077872317,3.412235960770266
815,9193,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,4.0,3.252235644067508
815,9194,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,4.0,3.0922355926157508
815,9195,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,4.0,2.932218477016066
815,9196,4,-2.0,-5.0,chase_y,chase_y,True,2,1,False,4.0,3.4951305755535564
815,9197,5,-1.0,-6.0,chase_y,chase_x,False,4,1,True,2.0,4.0
815,9198,6,-2.0,-8.0,chase_y,chase_x,False,1,4,False,2.839999933907508,3.8108374324015024
815,9199,7,-2.0,-10.0,chase_y,chase_x,False,4,4,False,3.6799924611978967,3.6207770663192123
815,9200,8,-2.0,-12.0,chase_x,chase_y,False,4,4,True,4.0,1.713658540014586
815,9201,9,-2.0,-14.0,chase_x,chase_y,False,3,3,False,4.0,2.5536253357339826
815,9202,10,-2.0,-16.0,chase_x,chase_y,False,2,2,False,4.0,3.282670688134172
815,9203,11,-1.0,-17.0,chase_x,chase_x,True,2,3,True,2.0,4.0
815,9204,12,-1.0,-18.0,chase_x,chase_x,True,1,2,False,1.8399980436014824,4.0
815,9205,13,-1.0,-19.0,chase_x,chase_x,True,1,2,False,1.6799961414567433,4.0
815,9206,14,-1.0,-20.0,chase_x,chase_x,True,1,2,False,1.4680196402526051,4.0
815,9207,15,-1.0,-21.0,chase_x,chase_x,True,4,2,False,2.2415001340375116,4.0
815,9208,16,-1.0,-22.0,chase_x,chase_x,True,1,4,False,3.070649092775944,4.0
815,9209,17,99.0,77.0,chase_x,chase_x,True,4,2,False,3.858624721033129,4.0
816,9210,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.698624720972653,4.0
816,9211,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.5386247207967716,4.0
816,9212,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.3786247201152184,4.0
816,9213,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,3.2186247183073293,4.0
816,9214,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.058624685928267,4.0
816,9215,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,2.898621814666616,4.0
816,9216,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,2.7356269199629066,4.0
816,9217,8,99.0,92.0,chase_x,chase_x,True,0,1,False,3.4714054425169465,4.0
817,9218,1,-1.0,-1.0,chase_x,chase_x,True,4,3,True,2.0,4.0
817,9219,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,1.8333664613465794,4.0
817,9220,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,2.6494167430989517,4.0
817,9221,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,3.4521252096019066,3.8399959263492933
817,9222,5,-1.0,-5.0,chase_x,chase_x,True,4,0,False,3.2782516875383,4.0
817,9223,6,99.0,94.0,chase_x,chase_x,True,4,0,True,2.0,4.0
818,9224,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,1.839999992061564,3.784036792972116
818,9225,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,1.6799946012636038,4.0
818,9226,3,99.0,97.0,chase_x,chase_x,True,3,4,False,1.5136396466602433,4.0
819,9227,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.3536396464995244,4.0
819,9228,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,1.1936396463617038,4.0
819,9229,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,1.0336396462324693,4.0
819,9230,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,0.8736396453662643,4.0
819,9231,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,0.71363962821581,4.0
819,9232,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,0.553505724002834,4.0
819,9233,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,0.4866610651975425,4.0
819,9234,8,99.0,92.0,chase_x,chase_x,True,0,3,False,1.3190567290762392,4.0
820,9235,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,1.1590567123277364,4.0
820,9236,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,0.9990547115707812,4.0
820,9237,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,1.7493226311437773,4.0
820,9238,4,-1.0,-4.0,chase_x,chase_x,True,3,0,False,2.5561071609166848,4.0
820,9239,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,3.3902713436546454,4.0
820,9240,6,99.0,94.0,chase_x,chase_y,False,1,2,True,4.0,1.919974175280487
821,9241,1,-1.0,-1.0,chase_x,chase_y,False,2,2,False,4.0,2.7599741328510854
821,9242,2,-2.0,-3.0,chase_x,chase_y,False,2,0,False,4.0,3.5999740754690674
821,9243,3,-2.0,-5.0,chase_x,chase_x,True,2,2,True,1.9194756493151284,4.0
821,9244,4,-1.0,-6.0,chase_x,chase_x,True,4,2,False,1.7575361287872493,4.0
821,9245,5,-1.0,-7.0,chase_x,chase_x,True,4,2,False,2.5888087702917453,4.0
821,9246,6,-1.0,-8.0,chase_x,chase_x,True,2,1,False,3.4167380772024054,4.0
821,9247,7,99.0,91.0,chase_x,chase_x,True,4,3,True,2.0,4.0
822,9248,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,1.8399999981587507,4.0
822,9249,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,1.6799996239239092,4.0
822,9250,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,1.5199995304104255,4.0
822,9251,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,1.3111895796584014,4.0
822,9252,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,1.098367345753819,4.0
822,9253,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,0.882435860526963,4.0
822,9254,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,1.7208615108964054,4.0
822,9255,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,2.560531975153964,4.0
822,9256,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,2.489462304849142,4.0
822,9257,10,99.0,90.0,chase_x,chase_x,True,4,3,False,3.3195796517464666,4.0
823,9258,1,-1.0,-1.0,chase_x,chase_x,True,4,1,True,2.0,4.0
823,9259,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.8311680140122917,3.8399924987743863
823,9260,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,2.6693604097873513,4.0
823,9261,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.49272040409623,4.0
823,9262,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,3.6727812817978593,3.8619765976398153
823,9263,6,-1.0,-6.0,chase_x,chase_x,True,3,1,True,2.0,4.0
823,9264,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,1.8399948019048782,4.0
823,9265,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,1.8800491392712946,4.0
823,9266,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,2.720037985108372,4.0
823,9267,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,2.6788612692080753,4.0
823,9268,11,-1.0,-11.0,chase_x,chase_x,True,1,1,False,3.5073314812705347,4.0
823,9269,12,-1.0,-12.0,chase_x,chase_x,True,4,3,True,2.0,4.0
823,9270,13,99.0,87.0,chase_x,chase_x,True,2,4,False,2.82315991355843,4.0
824,9271,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,2.6631549244195165,3.8399999996280116
824,9272,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.5031507299607454,3.6799999875018803
824,9273,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,2.2993275129352524,3.5194605179082132
824,9274,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.138810433671255,4.0
824,9275,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,3.6957848239734776,3.837189165512208
824,9276,6,-1.0,-6.0,chase_x,chase_x,True,2,3,True,2.0,4.0
824,9277,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,1.8378188242754236,3.835179484147936
824,9278,8,-2.0,-9.0,chase_x,chase_x,True,4,2,False,1.677402625939443,4.0
824,9279,9,99.0,90.0,chase_x,chase_x,True,0,2,False,1.5137432598341038,4.0
825,9280,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,1.3537432496005255,4.0
825,9281,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,1.1937432376769894,4.0
825,9282,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,1.0336022914215797,4.0
825,9283,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,1.867847042558779,4.0
825,9284,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,2.7052685790080067,4.0
825,9285,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.5356524742001643,4.0
825,9286,7,-1.0,-7.0,chase_x,chase_x,True,3,4,True,2.0,4.0
825,9287,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,2.6941799080915856,4.0
825,9288,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,3.5320375472925134,4.0
825,9289,10,-1.0,-10.0,chase_x,chase_x,True,3,2,True,2.0,4.0
825,9290,11,99.0,89.0,chase_x,chase_x,True,1,0,False,2.8269256605794313,4.0
826,9291,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.6669252398446375,3.95239493319623
826,9292,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.506925145354024,4.0
826,9293,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.3467933511462675,4.0
826,9294,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.124333477876989,4.0
826,9295,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,3.7469017399684033,3.8391662634424586
826,9296,6,-1.0,-6.0,chase_x,chase_x,True,2,3,True,2.0,4.0
826,9297,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,2.4754382029182795,3.839733224541825
826,9298,8,-1.0,-8.0,chase_x,chase_x,True,2,3,False,2.268560131904213,4.0
826,9299,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,2.086476327499133,4.0
826,9300,10,99.0,90.0,chase_y,chase_x,False,4,3,False,2.913383009593881,4.0
827,9301,1,-1.0,-1.0,chase_y,chase_x,False,3,4,False,3.7533830088240716,3.8399568321638196
827,9302,2,-1.0,-2.0,chase_y,chase_y,True,3,4,True,4.0,1.839249679746294
827,9303,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,4.0,2.634169659613848
827,9304,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,4.0,3.4411681303699164
827,9305,5,-1.0,-5.0,chase_y,chase_x,False,3,3,True,2.0,4.0
827,9306,6,-1.0,-6.0,chase_y,chase_x,False,2,4,False,2.839998667608716,4.0
827,9307,7,-1.0,-7.0,chase_y,chase_x,False,2,0,False,3.6799974807078297,4.0
827,9308,8,-1.0,-8.0,chase_y,chase_y,True,2,2,True,4.0,1.909610227035233
827,9309,9,-1.0,-9.0,chase_y,chase_y,True,1,2,False,4.0,2.7426020719304844
827,9310,10,-1.0,-10.0,chase_y,chase_y,True,3,4,False,4.0,3.5244394613027668
827,9311,11,-1.0,-11.0,chase_y,chase_x,False,1,0,True,2.0,4.0
827,9312,12,-1.0,-12.0,chase_y,chase_x,False,2,3,False,2.83999975824723,4.0
827,9313,13,-1.0,-13.0,chase_y,chase_x,False,2,1,False,2.6799997035671224,4.0
827,9314,14,-1.0,-14.0,chase_y,chase_x,False,2,3,False,3.519999700412914,4.0
827,9315,15,-1.0,-15.0,chase_y,chase_x,False,4,1,False,3.3599996917302155,4.0
827,9316,16,-2.0,-17.0,chase_y,chase_x,False,1,0,True,2.0,4.0
827,9317,17,-2.0,-19.0,chase_y,chase_x,False,3,3,False,2.8399999994919964,4.0
827,9318,18,-2.0,-21.0,chase_y,chase_x,False,2,2,False,3.6799999992659154,4.0
827,9319,19,-2.0,-23.0,chase_y,chase_x,False,0,0,True,2.0,4.0
827,9320,20,-2.0,-25.0,chase_y,chase_x,False,2,2,False,2.8399999997604284,4.0
827,9321,21,-2.0,-27.0,chase_y,chase_x,False,2,0,False,3.6799999996091164,4.0
827,9322,22,-2.0,-29.0,chase_y,chase_x,False,3,3,True,2.0,4.0
827,9323,23,-2.0,-31.0,chase_y,chase_x,False,1,1,False,1.8399999997317322,4.0
827,9324,24,-2.0,-33.0,chase_y,chase_x,False,4,4,False,2.6799999995977846,3.8371317222126047
827,9325,25,-2.0,-35.0,chase_y,chase_x,False,4,4,False,3.519999999412953,4.0
827,9326,26,-1.0,-36.0,chase_y,chase_x,False,3,0,True,2.0,4.0
827,9327,27,-2.0,-38.0,chase_y,chase_x,False,0,3,False,2.8399999999053436,4.0
827,9328,28,-2.0,-40.0,chase_y,chase_x,False,2,2,False,3.679999999804068,4.0
827,9329,29,-2.0,-42.0,chase_y,chase_x,False,1,1,False,3.5199999997269638,4.0
827,9330,30,-2.0,-44.0,chase_y,chase_x,False,3,3,True,2.0,4.0
827,9331,31,-1.0,-45.0,chase_y,chase_x,False,2,0,False,2.8399999991899003,3.8221964993676005
827,9332,32,-2.0,-47.0,chase_y,chase_x,False,1,0,False,3.6799999967117736,3.645248652892074
827,9333,33,-1.0,-48.0,chase_y,chase_x,False,2,0,True,2.0,4.0
827,9334,34,-1.0,-49.0,chase_y,chase_x,False,4,4,False,2.839999873186487,4.0
827,9335,35,-2.0,-51.0,chase_y,chase_x,False,1,0,False,3.6799992105305055,4.0
827,9336,36,-2.0,-53.0,chase_y,chase_x,False,2,2,True,2.0,4.0
827,9337,37,-2.0,-55.0,chase_y,chase_x,False,2,0,False,2.839979704902397,4.0
827,9338,38,-2.0,-57.0,chase_y,chase_x,False,1,1,False,2.651370910446815,4.0
827,9339,39,-1.0,-58.0,chase_y,chase_x,False,2,0,False,3.100989544227201,4.0
827,9340,40,-1.0,-59.0,chase_y,chase_x,False,1,1,False,3.9388457263957743,3.830262941425174
828,9341,1,-1.0,-1.0,chase_y,chase_x,False,3,2,False,3.77875718334575,3.670262921361926
828,9342,2,-1.0,-2.0,chase_y,chase_x,False,3,2,False,3.56256574259429,3.510262914081168
828,9343,3,-1.0,-3.0,chase_y,chase_x,False,1,2,False,3.3463161952250613,3.350262703205608
828,9344,4,-1.0,-4.0,chase_y,chase_y,True,1,2,True,4.0,1.5928005743183593
828,9345,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,2.4285473968322693
828,9346,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,3.839972561014342,3.1886439597545784
828,9347,7,-1.0,-7.0,chase_y,chase_y,True,4,0,False,4.0,3.9679599080530643
828,9348,8,99.0,92.0,chase_y,chase_x,False,2,1,True,2.0,4.0
829,9349,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,2.839999993279182,4.0
829,9350,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,2.6799998564329823,4.0
829,9351,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,3.51719266030904,4.0
829,9352,4,-1.0,-4.0,chase_y,chase_x,False,4,4,True,2.0,4.0
829,9353,5,-1.0,-5.0,chase_y,chase_x,False,4,1,False,2.839999931170241,3.8399954311783326
829,9354,6,-1.0,-6.0,chase_y,chase_x,False,0,1,False,3.6799998677117767,3.778709071829378
829,9355,7,-1.0,-7.0,chase_y,chase_x,False,3,1,True,2.0,4.0
829,9356,8,-2.0,-9.0,chase_y,chase_x,False,0,3,False,2.839999994857938,4.0
829,9357,9,-2.0,-11.0,chase_y,chase_x,False,4,4,False,3.6799998502878726,4.0
829,9358,10,-2.0,-13.0,chase_y,chase_x,False,1,1,True,2.0,4.0
829,9359,11,-2.0,-15.0,chase_y,chase_x,False,2,2,False,1.8399999457869571,4.0
829,9360,12,-2.0,-17.0,chase_y,chase_x,False,1,1,False,2.679999783480838,4.0
829,9361,13,-2.0,-19.0,chase_y,chase_x,False,4,4,False,3.4636895120610625,4.0
829,9362,14,-2.0,-21.0,chase_y,chase_y,True,0,0,True,4.0,1.9044448338721134
829,9363,15,-1.0,-22.0,chase_y,chase_y,True,2,0,False,4.0,2.662627182082967
829,9364,16,-1.0,-23.0,chase_y,chase_y,True,2,1,False,4.0,3.4705211319015157
829,9365,17,-1.0,-24.0,chase_y,chase_y,True,2,3,False,4.0,3.298603175277533
829,9366,18,-1.0,-25.0,chase_y,chase_y,True,2,3,False,4.0,3.125670781974783
829,9367,19,-1.0,-26.0,chase_y,chase_y,True,2,3,False,4.0,2.9516236684250914
829,9368,20,-1.0,-27.0,chase_y,chase_y,True,3,0,False,4.0,2.7519708566384438
829,9369,21,99.0,72.0,chase_y,chase_y,True,2,0,False,4.0,2.551246722126865
830,9370,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,3.839999588753654,2.3912447819110474
830,9371,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,3.679999383863131,2.2310686520085916
830,9372,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,3.489450169113618,2.028772089260075
830,9373,4,-1.0,-4.0,chase_y,chase_y,True,4,4,False,4.0,2.8419546033871375
830,9374,5,-1.0,-5.0,chase_y,chase_y,True,4,1,False,4.0,3.582623893202953
830,9375,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,4.0,3.400999093949241
830,9376,7,-1.0,-7.0,chase_y,chase_x,False,4,4,True,2.0,4.0
830,9377,8,99.0,92.0,chase_y,chase_x,False,1,1,False,2.8249173335072246,4.0
831,9378,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,2.66491650916629,3.8410154482162886
831,9379,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,3.504915869858178,4.0
831,9380,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,3.3449127435745933,4.0
831,9381,4,-1.0,-4.0,chase_y,chase_x,False,2,2,True,2.0,4.0
831,9382,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,2.8399998010607463,4.0
831,9383,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,3.679999758599227,4.0
831,9384,7,-1.0,-7.0,chase_y,chase_x,False,4,4,True,2.0,4.0
831,9385,8,-1.0,-8.0,chase_y,chase_x,False,3,3,False,2.8399999319137454,4.0
831,9386,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,3.679979973298985,4.0
831,9387,10,-1.0,-10.0,chase_y,chase_y,True,0,0,True,4.0,1.9110034570910364
831,9388,11,-1.0,-11.0,chase_y,chase_y,True,3,0,False,4.0,1.7335760453990414
831,9389,12,-1.0,-12.0,chase_y,chase_y,True,3,0,False,4.0,1.556781877783938
