episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
31,269,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
31,270,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
32,271,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
32,272,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
32,273,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
32,274,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
32,275,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
32,276,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,6.0
32,277,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
32,278,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
32,279,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,6.0
33,280,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.839991424465551
33,281,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.666312702292029
33,282,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
33,283,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
33,284,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
33,285,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
33,286,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.33490446499328885,6.0
33,287,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.3308252146869233,5.839886831383023
33,288,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.17877064611436944,6.0
34,289,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.018770646081610026,6.0
34,290,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
34,291,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
34,292,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
34,293,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
34,294,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
34,295,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,6.0
35,296,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
35,297,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.839999994046239
35,298,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.679999971322034
35,299,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.517115575304341
35,300,5,-2.0,-6.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.7390414239888377,5.347644325680376
35,301,6,-2.0,-8.0,chase_y,chase_x,False,chase_x,False,1,1,False,1.578625505936178,5.176204196149504
35,302,7,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,4,0,False,2.4183125515190773,6.0
35,303,8,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,4,4,False,2.2352018945143732,5.839998586713915
35,304,9,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,4,False,2.7498138757401476,5.679997220772575
35,305,10,-2.0,-13.0,chase_y,chase_x,False,chase_x,False,3,0,False,3.5885861565118553,5.502270331156313
35,306,11,-2.0,-15.0,chase_y,chase_x,False,chase_x,False,2,2,False,4.428578553190152,5.333129137208182
35,307,12,-2.0,-17.0,chase_y,chase_x,False,chase_x,False,2,2,False,5.26855316378589,5.162486638216024
35,308,13,-2.0,-19.0,chase_y,chase_x,False,chase_y,True,0,0,True,6.0,2.4936433717811908
35,309,14,-2.0,-21.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,2.3303719103390383
35,310,15,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.1548942186535123
35,311,16,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.985089927962529
35,312,17,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.8223900360138092
35,313,18,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.6594283726624597
35,314,19,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.496490604760668
35,315,20,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.3206615835717432
35,316,21,99.0,72.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.1581645560355263
36,317,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.839999919072511,0.9977239451116366
36,318,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.6792617164608545,0.788057995419547
37,319,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.6193526784794186
37,320,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.4591075897975895
37,321,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.25384820068773306
37,322,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.08793537089857542
37,323,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
37,324,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
37,325,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
38,326,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
38,327,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.8399461239070325,0.0
38,328,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
39,329,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
39,330,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
39,331,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
39,332,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
39,333,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
39,334,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,0.0
39,335,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
39,336,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
39,337,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
40,338,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
40,339,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
40,340,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
40,341,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
40,342,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.839999724834805,0.7286953436539604
40,343,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.5463471578565124
40,344,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.37146740515244514
40,345,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.839999751153504,0.2070722764155271
40,346,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.04597692445302204
41,347,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.839924260335672,0.0
41,348,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.677527119677103,0.0
41,349,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.472086767285853,0.0
42,350,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
42,351,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
42,352,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
42,353,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
42,354,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
42,355,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
42,356,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
42,357,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
43,358,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
43,359,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
43,360,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
43,361,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,2,False,5.8399999987820035,0.013904843708530512
43,362,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.679999995167626,0.0549959242509932
43,363,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
44,364,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.839999987034025,0.0
44,365,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.679999731335669,0.0
44,366,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.45684757679815,0.0
44,367,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
44,368,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
44,369,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
44,370,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.83999999727041,0.0
44,371,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
44,372,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
44,373,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.839999999138046,0.0
44,374,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
44,375,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
44,376,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.839999999890955,0.0
44,377,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
44,378,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.839999999884436,0.0
44,379,16,99.0,84.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.679999999392209,0.0
45,380,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.51999997153411,0.0
45,381,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.3599995416326855,0.0
45,382,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.199974889534705,0.0
45,383,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.039971539800474,0.0
45,384,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.878595469345331,0.0
45,385,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.716711854446534,0.0
45,386,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.260469561595053,0.0
45,387,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
46,388,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
46,389,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
46,390,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
46,391,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.839999992830567,0.0
46,392,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.679999990874525,0.0
46,393,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
46,394,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.4385226203174406
46,395,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.839999975411866,0.2785184335157176
46,396,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.677017943360071,0.06339202419044887
46,397,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
46,398,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
46,399,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
46,400,13,-1.0,-13.0,chase_x,chase_y,False,chase_y,False,2,1,False,5.78894360482784,0.591201240388745
46,401,14,-1.0,-14.0,chase_x,chase_y,False,chase_y,False,2,3,False,5.628937691040433,1.4161218529471467
46,402,15,-1.0,-15.0,chase_x,chase_y,False,chase_y,False,1,3,False,6.0,2.2416268728375686
46,403,16,-2.0,-17.0,chase_x,chase_y,False,chase_y,False,0,1,False,5.837652467955457,3.079385648378196
46,404,17,-2.0,-19.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.6672392440994726,3.7060370923753734
46,405,18,-2.0,-21.0,chase_x,chase_y,False,chase_y,False,0,0,False,5.484492891551531,4.540520106684715
46,406,19,-2.0,-23.0,chase_x,chase_y,False,chase_y,False,0,0,False,5.303475369717965,5.380313258469789
46,407,20,-2.0,-25.0,chase_x,chase_y,False,chase_x,True,1,1,True,2.570485231927894,6.0
46,408,21,-1.0,-26.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.408733813120035,6.0
46,409,22,-1.0,-27.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.2231053016783378,6.0
46,410,23,-1.0,-28.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.040264470493196,5.839976292210957
46,411,24,-1.0,-29.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.870588209041881,6.0
46,412,25,-1.0,-30.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.6890052739843706,5.800854008690079
46,413,26,-1.0,-31.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.5249243815228726,6.0
46,414,27,99.0,68.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.3497435479672648,6.0
47,415,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.1850653917828935,5.839999999709605
47,416,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.0220250079379298,5.67999999849436
47,417,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.8600868262755528,6.0
48,418,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.7000867485527762,5.83999999997016
48,419,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.5400866675858639,5.679999999928083
48,420,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.38007607918109254,5.519999999785323
48,421,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.21964700569483978,5.359999999345037
48,422,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.045889571109073685,6.0
48,423,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
48,424,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.5725048624490294,6.0
48,425,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.4125039380392327,5.839859765253504
48,426,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.25233540353130557,6.0
48,427,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.09209236328831441,6.0
48,428,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
48,429,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
48,430,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0381828277671491,5.8399999988683415
49,431,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
49,432,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.83999621092135
49,433,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
49,434,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
49,435,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
49,436,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
49,437,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.805066191861622
49,438,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
49,439,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
49,440,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
50,441,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
50,442,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
50,443,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
50,444,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
50,445,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
50,446,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
50,447,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
51,448,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
51,449,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
51,450,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
51,451,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
51,452,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
51,453,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
51,454,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
51,455,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
51,456,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
51,457,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
51,458,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
51,459,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
51,460,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
51,461,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
52,462,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
52,463,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
52,464,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
52,465,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
52,466,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
52,467,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
52,468,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
52,469,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.43935243376842037,5.839999999054444
53,470,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.2790351514844962,6.0
53,471,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.118857926777687,6.0
53,472,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
53,473,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
53,474,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
53,475,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
53,476,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
53,477,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
54,478,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,5.839999993889271
54,479,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.67999998797503
54,480,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.519999982091458
54,481,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,5.359999770265851
54,482,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,5.199658861457199
55,483,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
55,484,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.06213316919687528,6.0
55,485,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
56,486,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
56,487,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.839999999787343
56,488,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
56,489,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.839999999642651
56,490,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
56,491,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
56,492,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
56,493,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
56,494,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.507516817118816,6.0
56,495,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.34751515080397044,6.0
56,496,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.1875131789198945,6.0
56,497,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.02493110382388511,6.0
57,498,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
57,499,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
57,500,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.2352465258195317,5.839998145056736
57,501,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.5257794519342536,5.679936187231037
57,502,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.8230769287357459,5.515506172465181
57,503,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.4643831408040255,5.343594643411748
57,504,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,2,False,2.304374893340681,5.352255843547771
57,505,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.1443747810070186,5.192252996678347
57,506,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,1,3,False,3.984374760939607,5.032252511135022
57,507,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,2,3,False,4.824374743728582,4.872110996944227
57,508,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,2,False,5.662391885505806,4.703330213099144
57,509,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.500878882112154,4.534750855251747
57,510,13,-1.0,-13.0,chase_y,chase_x,False,chase_y,True,3,3,True,6.0,2.180926897847786
57,511,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.009902953695865
57,512,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.8425186187799678
57,513,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.6724842655831285
57,514,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.509964627365386
57,515,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.3383037982938313
57,516,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.161950996853301
57,517,20,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.839972981943818,0.9964323076022896
57,518,21,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.8256309592062316
57,519,22,99.0,78.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.6631249747322786
58,520,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.5031249306420866
58,521,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.34312464437498635
58,522,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.18307518854344962
58,523,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.013429110063810035
58,524,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.8399999999691845,0.0
58,525,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.67999999991288,0.0
58,526,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
58,527,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.839999999968703,0.0
58,528,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
59,529,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.8397050218165045,0.0
59,530,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
59,531,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
59,532,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
59,533,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
59,534,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.839999999744106,0.0
59,535,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.6799999862400075,0.0
60,536,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.51999950631363,0.0
