episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
176,6004,22,-0.10587060213088992,-3.82633454322815,detour,detour,True,,running,False,1.0281848907470703,0.736399233341217,-0.026000000536441803,0.026000000536441803
176,6005,23,-0.09909091949462892,-3.925425462722779,detour,detour,True,,running,False,1.0163671970367432,0.6995463967323303,-0.026000000536441803,0.026000000536441803
176,6006,24,-0.0922903394699097,-4.017715802192688,detour,detour,True,,running,False,1.0046367645263672,0.6626108884811401,-0.026000000536441803,0.026000000536441803
176,6007,25,-0.0854686564207077,-4.103184458613396,detour,detour,True,,running,False,0.9929960370063782,0.6255922913551331,-0.026000000536441803,0.026000000536441803
176,6008,26,-0.0786256617307663,-4.181810120344162,detour,detour,True,,running,False,0.9814479947090149,0.5884903073310852,-0.026000000536441803,0.026000000536441803
176,6009,27,-0.07176119446754455,-4.2535713148117065,detour,detour,True,,running,False,0.969995379447937,0.551304817199707,-0.026000000536441803,0.026000000536441803
176,6010,28,-0.06487504601478578,-4.318446360826492,detour,detour,True,,running,False,0.9586414098739624,0.5140355825424194,-0.026000000536441803,0.026000000536441803
176,6011,29,-0.05796709716320038,-4.376413457989693,detour,detour,True,,running,False,0.9473894238471985,0.4766828417778015,-0.026000000536441803,0.026000000536441803
176,6012,30,-0.051037198901176445,-4.427450656890869,detour,detour,True,,running,False,0.9362433552742004,0.4392468333244324,-0.026000000536441803,0.026000000536441803
176,6013,31,-0.04408528864383698,-4.471535945534706,detour,detour,True,,running,False,0.9252073168754578,0.4017282724380493,-0.026000000536441803,0.026000000536441803
176,6014,32,-0.037111369371414175,-4.50864731490612,detour,detour,True,,running,False,0.9142862558364868,0.3641284108161926,-0.026000000536441803,0.026000000536441803
176,6015,33,-0.03011552155017852,-4.538762836456298,detour,detour,True,,running,False,0.9034857153892517,0.32644903659820557,-0.026000000536441803,0.026000000536441803
176,6016,34,-0.023204675912857055,-4.561967512369155,detour,detour,True,,running,False,0.8938692808151245,0.2894906997680664,-0.026000000536441803,0.026000000536441803
176,6017,35,-0.02349703967571258,-4.585464552044868,detour,detour,True,,running,False,0.886625349521637,0.28914153575897217,-0.026000000536441803,-0.026000000536441803
176,6018,36,-0.016799095869064334,-4.602263647913932,detour,detour,True,,running,False,0.8799058198928833,0.2539719343185425,-0.026000000536441803,0.026000000536441803
176,6019,37,-0.010441935658454894,-4.612705583572387,detour,detour,True,,running,False,0.8765774369239807,0.22135403752326965,-0.026000000536441803,0.026000000536441803
176,6020,38,-0.00458172917366028,-4.617287312746047,detour,detour,True,,running,False,0.8774001598358154,0.19225868582725525,-0.026000000536441803,0.026000000536441803
176,6021,39,0.0007028394937515225,-4.616584473252296,detour,detour,True,,running,False,0.8822882771492004,0.16705787181854248,-0.026000000536441803,0.026000000536441803
176,6022,40,0.005487340092658999,-4.611097133159636,detour,detour,True,,running,False,0.8901978731155396,0.1451127678155899,-0.026000000536441803,0.026000000536441803
176,6023,41,0.008130582571029658,-4.602966550588606,detour,detour,True,,running,False,0.8998757600784302,0.13431602716445923,0.007384210824966431,0.026000000536441803
176,6024,42,0.01263735234737396,-4.590329198241232,detour,detour,True,,running,False,0.9048309922218323,0.11302098631858826,-0.026000000536441803,0.026000000536441803
176,6025,43,100.0,95.40967080175876,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9092037081718445,0.09388961642980576,-0.026000000536441803,0.026000000536441803
177,6026,1,-0.22372749209403991,-0.22372749209403991,detour,detour,True,,running,False,1.2514005899429321,1.3814876079559326,-0.026000000536441803,0.026000000536441803
177,6027,2,-0.2172645008563996,-0.4409919929504395,detour,detour,True,,running,False,1.2384394407272339,1.3459323644638062,-0.026000000536441803,0.026000000536441803
177,6028,3,-0.21085995793342593,-0.6518519508838654,detour,detour,True,,running,False,1.2254279851913452,1.3106567859649658,-0.026000000536441803,0.026000000536441803
177,6029,4,-0.20451898336410526,-0.8563709342479706,detour,detour,True,,running,False,1.2123615741729736,1.2756853103637695,-0.026000000536441803,0.026000000536441803
177,6030,5,-0.19824734091758728,-1.054618275165558,detour,detour,True,,running,False,1.1992350816726685,1.2410454750061035,-0.026000000536441803,0.026000000536441803
177,6031,6,-0.19205120563507078,-1.2466694808006287,detour,detour,True,,running,False,1.1860432624816895,1.2067668437957764,-0.026000000536441803,0.026000000536441803
177,6032,7,-0.18755963206291199,-1.4342291128635407,detour,detour,True,,running,False,1.1727806329727173,1.1809933185577393,-0.026000000536441803,-0.026000000536441803
177,6033,8,-0.18139669060707092,-1.6156258034706117,detour,detour,True,,running,False,1.1596277952194214,1.14689040184021,-0.026000000536441803,0.026000000536441803
177,6034,9,-0.17532379388809208,-1.7909495973587037,detour,detour,True,,running,False,1.1463968753814697,1.1132181882858276,-0.026000000536441803,0.026000000536441803
177,6035,10,-0.17066997051239016,-1.961619567871094,detour,detour,True,,running,False,1.1330814361572266,1.0866202116012573,-0.026000000536441803,-0.026000000536441803
177,6036,11,-0.1646444892883301,-2.126264057159424,detour,detour,True,,running,False,1.1198773384094238,1.0531917810440063,-0.026000000536441803,0.026000000536441803
177,6037,12,-0.15990568757057194,-2.2861697447299956,detour,detour,True,,running,False,1.1065796613693237,1.0261733531951904,-0.026000000536441803,-0.026000000536441803
177,6038,13,-0.15393606185913086,-2.4401058065891266,detour,detour,True,,running,False,1.0933966636657715,0.9930294752120972,-0.026000000536441803,0.026000000536441803
177,6039,14,-0.14910784721374515,-2.589213653802872,detour,detour,True,,running,False,1.0801093578338623,0.9655665755271912,-0.026000000536441803,-0.026000000536441803
177,6040,15,-0.1432042098045349,-2.732417863607407,detour,detour,True,,running,False,1.0669395923614502,0.9327559471130371,-0.026000000536441803,0.026000000536441803
177,6041,16,-0.1374349689483643,-2.8698528325557713,detour,detour,True,,running,False,1.0536532402038574,0.9005881547927856,-0.026000000536441803,0.026000000536441803
177,6042,17,-0.13241416573524478,-3.002266998291016,detour,detour,True,,running,False,1.040239930152893,0.872130811214447,-0.026000000536441803,-0.026000000536441803
177,6043,18,-0.12673927307128907,-3.1290062713623055,detour,detour,True,,running,False,1.0269429683685303,0.8404321074485779,-0.026000000536441803,0.026000000536441803
177,6044,19,-0.12161514520645142,-3.250621416568757,detour,detour,True,,running,False,1.0135033130645752,0.8114515542984009,-0.026000000536441803,-0.026000000536441803
177,6045,20,-0.1160534179210663,-3.366674834489823,detour,detour,True,,running,False,1.0001808404922485,0.7803122997283936,-0.026000000536441803,0.026000000536441803
177,6046,21,-0.11081998109817506,-3.477494815587998,detour,detour,True,,running,False,0.986696720123291,0.750774085521698,-0.026000000536441803,-0.026000000536441803
177,6047,22,-0.10558301270008087,-3.583077828288079,detour,detour,True,,running,False,0.9733301997184753,0.7212476134300232,-0.026000000536441803,-0.026000000536441803
177,6048,23,-0.10010062813758851,-3.6831784564256673,detour,detour,True,,running,False,0.9600881338119507,0.6905251741409302,-0.026000000536441803,0.026000000536441803
177,6049,24,-0.09474421799182892,-3.7779226744174963,detour,detour,True,,running,False,0.9466528296470642,0.6603842973709106,-0.026000000536441803,-0.026000000536441803
177,6050,25,-0.0893832540512085,-3.8673059284687046,detour,detour,True,,running,False,0.9333407878875732,0.6302514672279358,-0.026000000536441803,-0.026000000536441803
177,6051,26,-0.08401933968067171,-3.9513252681493762,detour,detour,True,,running,False,0.9201599955558777,0.6001366972923279,-0.026000000536441803,-0.026000000536441803
177,6052,27,-0.07858416199684143,-4.029909430146217,detour,detour,True,,running,False,0.907119870185852,0.5697007775306702,-0.026000000536441803,0.026000000536441803
177,6053,28,-0.0730831778049469,-4.1029926079511645,detour,detour,True,,running,False,0.8938292264938354,0.5388731956481934,-0.026000000536441803,-0.026000000536441803
177,6054,29,-0.0675776159763336,-4.170570223927498,detour,detour,True,,running,False,0.880675196647644,0.5080568790435791,-0.026000000536441803,-0.026000000536441803
177,6055,30,-0.062069801092147825,-4.232640025019646,detour,detour,True,,running,False,0.8676685094833374,0.4772661328315735,-0.026000000536441803,-0.026000000536441803
177,6056,31,-0.0567271089553833,-4.289367133975029,detour,detour,True,,running,False,0.8548219203948975,0.44734102487564087,-0.026000000536441803,0.026000000536441803
177,6057,32,-0.05105701148509979,-4.340424145460129,detour,detour,True,,running,False,0.8416311144828796,0.41569283604621887,-0.026000000536441803,-0.026000000536441803
177,6058,33,-0.04538139760494232,-4.3858055430650715,detour,detour,True,,running,False,0.8285898566246033,0.3840544521808624,-0.026000000536441803,-0.026000000536441803
177,6059,34,-0.03970364689826965,-4.425509189963341,detour,detour,True,,running,False,0.8157128095626831,0.35244643688201904,-0.026000000536441803,-0.026000000536441803
177,6060,35,-0.03402833998203277,-4.459537529945374,detour,detour,True,,running,False,0.8030183911323547,0.32089629769325256,-0.026000000536441803,-0.026000000536441803
177,6061,36,-0.028527287244796758,-4.48806481719017,detour,detour,True,,running,False,0.7917098999023438,0.2905639111995697,-0.026000000536441803,-0.026000000536441803
177,6062,37,-0.023248184323310855,-4.511313001513481,detour,detour,True,,running,False,0.7822408080101013,0.2618011236190796,-0.026000000536441803,-0.026000000536441803
177,6063,38,-0.01823207199573517,-4.529545073509216,detour,detour,True,,running,False,0.7750199437141418,0.2349153459072113,-0.026000000536441803,-0.026000000536441803
177,6064,39,-0.01352404415607452,-4.543069117665291,detour,detour,True,,running,False,0.7704548239707947,0.2102339267730713,-0.026000000536441803,-0.026000000536441803
177,6065,40,-0.009165657162666326,-4.552234774827957,detour,detour,True,,running,False,0.7688665986061096,0.188044935464859,-0.026000000536441803,-0.026000000536441803
177,6066,41,-0.005577487349510191,-4.557812262177467,detour,detour,True,,running,False,0.7703930735588074,0.1704857051372528,-0.026000000536441803,0.026000000536441803
177,6067,42,-0.0013134574890136738,-4.55912571966648,detour,detour,True,,running,False,0.7703740000724792,0.14916078746318817,-0.026000000536441803,-0.026000000536441803
177,6068,43,0.0026923441886901878,-4.5564333754777895,detour,detour,True,,running,False,0.7725419402122498,0.1296737641096115,-0.026000000536441803,-0.026000000536441803
177,6069,44,0.0037344092130661075,-4.552698966264724,detour,detour,True,,running,False,0.7765464186668396,0.1254645586013794,-0.026000000536441803,0.026000000536441803
177,6070,45,0.007827491462230683,-4.544871474802493,detour,detour,True,,running,False,0.7753033638000488,0.1046883836388588,-0.026000000536441803,-0.026000000536441803
177,6071,46,100.0,95.45512852519751,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.7741380929946899,0.08528461307287216,-0.026000000536441803,-0.026000000536441803
178,6072,1,-0.21292245745658875,-0.21292245745658875,detour,detour,True,,running,False,1.4434434175491333,1.375473141670227,0.026000000536441803,-0.026000000536441803
178,6073,2,-0.20616433382034302,-0.41908679127693177,detour,detour,True,,running,False,1.430779218673706,1.3385164737701416,0.026000000536441803,-0.026000000536441803
178,6074,3,-0.19939136266708374,-0.6184781539440155,detour,detour,True,,running,False,1.4181568622589111,1.3014960289001465,0.026000000536441803,-0.026000000536441803
178,6075,4,-0.19260334730148315,-0.8110815012454986,detour,detour,True,,running,False,1.4055769443511963,1.2644109725952148,0.026000000536441803,-0.026000000536441803
178,6076,5,-0.1858002102375031,-0.9968817114830018,detour,detour,True,,running,False,1.393039584159851,1.227260947227478,0.026000000536441803,-0.026000000536441803
178,6077,6,-0.1789817190170288,-1.1758634305000306,detour,detour,True,,running,False,1.3805451393127441,1.19004487991333,0.026000000536441803,-0.026000000536441803
178,6078,7,-0.1721478080749512,-1.3480112385749818,detour,detour,True,,running,False,1.368093490600586,1.1527624130249023,0.026000000536441803,-0.026000000536441803
178,6079,8,-0.16529828667640686,-1.5133095252513886,detour,detour,True,,running,False,1.3556851148605347,1.115412712097168,0.026000000536441803,-0.026000000536441803
178,6080,9,-0.15772433638572694,-1.6710338616371156,attack,detour,False,,running,False,1.3377047777175903,1.0730478763580322,0.026000000536441803,-0.026000000536441803
178,6081,10,-0.15324399232864383,-1.8242778539657594,attack,attack,True,,running,False,1.319732904434204,1.04615318775177,-0.026000000536441803,-0.026000000536441803
178,6082,11,-0.1488806164264679,-1.9731584703922274,attack,attack,True,,running,False,1.3017429113388062,1.019838809967041,-0.026000000536441803,-0.026000000536441803
178,6083,12,-0.15026988148689274,-2.12342835187912,attack,attack,True,,running,False,1.2837437391281128,1.0222853422164917,-0.026000000536441803,0.011768341064453125
178,6084,13,-0.14610721230506898,-2.269535564184189,attack,attack,True,,running,False,1.2657440900802612,0.9969720840454102,-0.026000000536441803,-0.026000000536441803
178,6085,14,-0.14207104802131654,-2.4116066122055058,attack,attack,True,,running,False,1.2477530241012573,0.972293496131897,-0.026000000536441803,-0.026000000536441803
178,6086,15,-0.1381657695770264,-2.549772381782532,attack,attack,True,,running,False,1.229783296585083,0.9482746720314026,-0.026000000536441803,-0.026000000536441803
178,6087,16,-0.14054020404815676,-2.690312585830689,attack,attack,True,,running,False,1.2118492126464844,0.9556633234024048,-0.026000000536441803,0.026000000536441803
178,6088,17,-0.13679947018623356,-2.8271120560169223,attack,attack,True,,running,False,1.1939266920089722,0.9324790239334106,-0.026000000536441803,-0.026000000536441803
178,6089,18,-0.13920454740524293,-2.966316603422165,attack,attack,True,,running,False,1.1760599613189697,0.940037727355957,-0.026000000536441803,0.026000000536441803
178,6090,19,-0.13562740445137025,-3.101944007873535,attack,attack,True,,running,False,1.158208966255188,0.9176892638206482,-0.026000000536441803,-0.026000000536441803
178,6091,20,-0.1321916735172272,-3.2341356813907622,attack,attack,True,,running,False,1.1404355764389038,0.8960672616958618,-0.026000000536441803,-0.026000000536441803
